index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
7146,rdd_west_2a_1000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0,15.0,36.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.2710301876068115,0.0,,0.0,0.0,3.5999999999999996,-3.0799999999999983,-1.3999999999999986,0.0,0.88,0.0,0.0,0.0,0.0,0.0,3.5999999999999996,1000.0
7152,rdd_west_2a_1000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,8.0,32.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.28470325469970703,0.0,,0.0,0.0,-3.4000000000000004,-7.079999999999998,10.600000000000001,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,10.600000000000001,1000.0
7158,rdd_west_2a_1000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.3102097511291504,0.0,,0.0,0.0,-11.4,-14.079999999999998,25.6,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,25.6,1000.0
7164,rdd_west_2a_1000_1,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.30518221855163574,0.0,,0.0,0.0,-11.4,-39.08,50.6,0.0,-0.12,0.0,0.0,0.0,0.0,0.0,50.6,1000.0
7136,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.0,0.0,29.96,70.04,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.2824535369873047,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7142,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.0,0.0,31.5,68.5,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.29644227027893066,0.0,,0.0,0.0,0.0,1.5399999999999991,-1.5400000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5400000000000063,1000.0
7148,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0,0.0,31.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.2710301876068115,0.0,,0.0,0.0,0.0,1.0399999999999991,-1.0400000000000063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0400000000000063,1000.0
7154,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.28470325469970703,0.0,,0.0,0.0,0.0,-9.96,9.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.96,1000.0
7160,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.3102097511291504,0.0,,0.0,0.0,0.0,-4.960000000000001,4.959999999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.960000000000001,1000.0
7166,rdd_west_2a_1000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.30518221855163574,0.0,,0.0,0.0,0.0,70.03999999999999,-70.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.04,1000.0
7138,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,32.64,8.84,12.84,0.0,0.0,21.08,24.6,0.0,0.0,2500,0,0.0,1000.0000000001164,1000.0,0.2824535369873047,45.68,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7144,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,30.5,8.25,12.25,0.0,0.0,21.0,28.0,0.0,0.0,400,0,0.0,1000.0000000001164,1000.0,0.29644227027893066,49.0,,0.0,0.0,-2.1400000000000006,-0.5899999999999999,-0.5899999999999999,0.0,0.0,-0.0799999999999983,3.3999999999999986,0.0,0.0,3.3200000000000003,3.3200000000000003,1000.0
7150,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,28.0,8.0,10.0,0.0,0.0,21.0,33.0,0.0,0.0,100,0,0.0,1000.0000000001164,1000.0,0.2710301876068115,54.0,,0.0,0.0,-4.640000000000001,-0.8399999999999999,-2.84,0.0,0.0,-0.0799999999999983,8.399999999999999,0.0,0.0,8.32,8.32,1000.0
7156,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,16.0,8.0,12.0,0.0,0.0,16.0,48.0,0.0,0.0,25,0,0.0,1000.0000000001164,1000.0,0.28470325469970703,64.0,,0.0,0.0,-16.64,-0.8399999999999999,-0.8399999999999999,0.0,0.0,-5.079999999999998,23.4,0.0,0.0,18.32,18.32,1000.0
7162,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,4,0,0.0,1000.0000000001164,1000.0,0.3102097511291504,100.0,,0.0,0.0,-32.64,-8.84,-12.84,0.0,0.0,28.92,25.4,0.0,0.0,54.32,54.32,1000.0
7168,rdd_west_2a_1000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000001164,1000.0,0.30518221855163574,0.0,,0.0,0.0,-32.64,-8.84,87.16,0.0,0.0,-21.08,-24.6,0.0,0.0,-45.68,87.16,1000.0
7279,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,99.76,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7285,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.23999999999999488,0.0,0.0,0.0,0.0,1000.0
7291,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.23999999999999488,0.0,0.0,0.0,0.0,1000.0
7297,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.23999999999999488,0.0,0.0,0.0,0.0,1000.0
7303,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.23999999999999488,0.0,0.0,0.0,0.0,1000.0
7309,rdd_west_2a_1000_10,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24,0.23999999999999488,0.0,0.0,0.0,0.0,1000.0
7281,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7287,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7293,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7299,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7305,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7311,rdd_west_2a_1000_10,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7283,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0,0.0,4.8,95.2,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7289,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,0.0,,0.0,0.0,0.0,-0.7999999999999998,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,1000.0
7295,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,0.0,,0.0,0.0,0.0,-0.7999999999999998,0.7999999999999972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999998,1000.0
7301,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,16.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,0.0,,0.0,0.0,0.0,11.2,-11.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.200000000000003,1000.0
7307,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,500,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,0.0,,0.0,0.0,0.0,-4.8,4.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1000.0
7313,rdd_west_2a_1000_10,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,0.0,,0.0,0.0,0.0,-4.8,4.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,1000.0
7278,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,20,,0.0,0.0,0.12,10.68,86.48,0.0,1.44,1.28,0.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,1.28,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7284,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,50,,0.0,0.0,0.0,13.25,84.0,0.0,2.0,0.75,0.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,0.75,,0.0,0.0,-0.12,2.5700000000000003,-2.480000000000004,0.0,0.56,-0.53,0.0,0.0,0.0,-0.53,2.5700000000000003,1000.0
7290,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,100,,0.0,0.0,0.0,14.0,84.0,0.0,1.0,1.0,0.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,1.0,,0.0,0.0,-0.12,3.3200000000000003,-2.480000000000004,0.0,-0.43999999999999995,-0.28,0.0,0.0,0.0,-0.28,3.3200000000000003,1000.0
7296,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,200,,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,0.0,,0.0,0.0,-0.12,9.32,-6.480000000000004,0.0,-1.44,-1.28,0.0,0.0,0.0,-1.28,9.32,1000.0
7302,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,500,,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,0.0,,0.0,0.0,-0.12,39.32,-36.480000000000004,0.0,-1.44,-1.28,0.0,0.0,0.0,-1.28,39.32,1000.0
7308,rdd_west_2a_1000_10,S2B_MSIL2A_20230605T110619_R137_T30TUM_20230605T163049,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,0.0,,0.0,0.0,-0.12,-10.68,13.519999999999996,0.0,-1.44,-1.28,0.0,0.0,0.0,-1.28,13.519999999999996,1000.0
7280,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,20,,0.0,0.0,0.0,8.48,91.52,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7286,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,50,,0.0,0.0,0.0,9.25,90.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,0.0,,0.0,0.0,0.0,0.7699999999999996,-0.769999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7699999999999996,1000.0
7292,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,100,,0.0,0.0,0.0,12.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,0.0,,0.0,0.0,0.0,3.5199999999999996,-3.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5199999999999996,1000.0
7298,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,200,,0.0,0.0,0.0,20.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,0.0,,0.0,0.0,0.0,11.52,-11.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.52,1000.0
7304,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,0.0,25.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,0.0,,0.0,0.0,0.0,16.52,-16.519999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.52,1000.0
7310,rdd_west_2a_1000_10,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,0.0,,0.0,0.0,0.0,-8.48,8.480000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.480000000000004,1000.0
7282,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.0,0.0,5.08,59.4,0.0,0.0,15.64,19.16,0.72,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.28185248374938965,35.519999999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7288,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.0,0.0,4.75,62.0,0.0,0.0,14.5,18.25,0.5,0.0,400,0,0.0,1000.0000000000582,1000.0,0.28975367546081543,33.25,,0.0,0.0,0.0,-0.33000000000000007,2.6000000000000014,0.0,0.0,-1.1400000000000006,-0.9100000000000001,-0.21999999999999997,0.0,-2.269999999999996,2.6000000000000014,1000.0
7294,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.0,0.0,5.0,66.0,0.0,0.0,13.0,15.0,1.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.30912256240844727,29.0,,0.0,0.0,0.0,-0.08000000000000007,6.600000000000001,0.0,0.0,-2.6400000000000006,-4.16,0.28,0.0,-6.519999999999996,6.600000000000001,1000.0
7300,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,0.0,16.0,68.0,0.0,0.0,8.0,8.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.49068403244018555,16.0,,0.0,0.0,0.0,10.92,8.600000000000001,0.0,0.0,-7.640000000000001,-11.16,-0.72,0.0,-19.519999999999996,19.519999999999996,1000.0
7306,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.0,0.0,75.0,0.0,0.0,25.0,0.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.29883909225463867,25.0,,0.0,0.0,0.0,-5.08,15.600000000000001,0.0,0.0,9.36,-19.16,-0.72,0.0,-10.519999999999996,15.600000000000001,1000.0
7312,rdd_west_2a_1000_10,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.32746410369873047,0.0,,0.0,0.0,0.0,-5.08,40.6,0.0,0.0,-15.64,-19.16,-0.72,0.0,-35.519999999999996,40.6,1000.0
7315,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,92.6,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.30018067359924316,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7321,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,94.5,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.3283836841583252,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9000000000000004,1.9000000000000057,0.0,0.0,0.0,0.0,1000.0
7327,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,97.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.3008079528808594,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.4,4.400000000000006,0.0,0.0,0.0,0.0,1000.0
7333,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.3503284454345703,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4,7.400000000000006,0.0,0.0,0.0,0.0,1000.0
7339,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.30261802673339844,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4,7.400000000000006,0.0,0.0,0.0,0.0,1000.0
7345,rdd_west_2a_1000_11,S2A_MSIL2A_20230610T110621_R137_T30TUM_20230610T202756,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.3112761974334717,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.4,7.400000000000006,0.0,0.0,0.0,0.0,1000.0
7317,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.30018067359924316,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7323,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.3283836841583252,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7329,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.3008079528808594,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7335,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.3503284454345703,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7341,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000000582,1000.0,0.30261802673339844,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7347,rdd_west_2a_1000_11,S2A_MSIL2A_20230620T110621_R137_T30TUM_20230620T202552,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000000582,1000.0,0.3112761974334717,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7319,rdd_west_2a_1000_11,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,20,,0.0,0.0,0.0,1.36,98.64,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000000582,1000.0,0.30018067359924316,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
7325,rdd_west_2a_1000_11,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,50,,0.0,0.0,0.0,1.5,98.5,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000000582,1000.0,0.3283836841583252,0.0,,0.0,0.0,0.0,0.1399999999999999,-0.14000000000000057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14000000000000057,1000.0
7331,rdd_west_2a_1000_11,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,100,,0.0,0.0,0.0,1.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000000582,1000.0,0.3008079528808594,0.0,,0.0,0.0,0.0,-0.3600000000000001,0.35999999999999943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3600000000000001,1000.0
7337,rdd_west_2a_1000_11,S2A_MSIL2A_20230630T110621_R137_T30TUM_20230630T203024,200,,0.0,0.0,0.0,4.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000000582,1000.0,0.3503284454345703,0.0,,0.0,0.0,0.0,2.6399999999999997,-2.6400000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6400000000000006,1000.0
