index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
15896,rdd_extent_10000_6,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.01,0.0,12.14,87.82,0.02,0.01,0.0,0.0,0.0,0.0,10000,0,0.0,10000.0,10000.000000001863,0.2017970085144043,0.0,,0.0,0.0032000000000000006,0.0,0.1880000000000006,-0.19519999999999982,-0.0016000000000000007,0.0056,0.0,0.0,0.0,0.0,0.0,0.19519999999999982,10000.0
15905,rdd_extent_10000_6,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.04,0.0,11.76,88.2,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,10000.0,10000.000000001863,0.21086549758911133,0.0,,0.0,0.0332,0.0,-0.19200000000000017,0.18480000000000985,-0.0216,-0.0044,0.0,0.0,0.0,0.0,0.0,0.19200000000000017,10000.0
15914,rdd_extent_10000_6,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,11.25,88.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,10000.0,10000.000000001863,0.25252819061279297,0.0,,0.0,-0.0068,0.0,-0.702,0.734800000000007,-0.0216,-0.0044,0.0,0.0,0.0,0.0,0.0,0.734800000000007,10000.0
15923,rdd_extent_10000_6,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,8.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,10000.0,10000.000000001863,0.197068452835083,0.0,,0.0,-0.0068,0.0,-3.952,3.984800000000007,-0.0216,-0.0044,0.0,0.0,0.0,0.0,0.0,3.984800000000007,10000.0
15870,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,20,,0.0,0.0492,4.166,18.6264,67.756,0.0224,0.2776,5.1728,3.9296,0.0,0.0,250000,0,0.0,10000.0,10000.000000001863,0.27312707901000977,9.1024,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15879,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,50,,0.0,0.05,4.14,18.66,67.7775,0.03,0.2675,5.1575,3.9175,0.0,0.0,40000,0,0.0,10000.0,10000.000000001863,0.233046293258667,9.075,,0.0,0.0008000000000000021,-0.02600000000000069,0.03359999999999985,0.021500000000003183,0.007599999999999999,-0.010099999999999998,-0.01529999999999987,-0.012100000000000222,0.0,0.0,-0.02740000000000009,0.03359999999999985,10000.0
15888,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,100,,0.0,0.02,4.17,18.86,67.71,0.0,0.25,5.02,3.97,0.0,0.0,10000,0,0.0,10000.0,10000.000000001863,0.2017970085144043,8.99,,0.0,-0.0292,0.0039999999999995595,0.23359999999999914,-0.04600000000000648,-0.0224,-0.027600000000000013,-0.15280000000000005,0.04039999999999999,0.0,0.0,-0.11239999999999917,0.23359999999999914,10000.0
15897,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,200,,0.0,0.12,4.36,18.08,67.96,0.0,0.24,5.6,3.64,0.0,0.0,2500,0,0.0,10000.0,10000.000000001863,0.21086549758911133,9.24,,0.0,0.0708,0.19399999999999995,-0.546400000000002,0.20399999999999352,-0.0224,-0.03760000000000002,0.4272,-0.2896000000000001,0.0,0.0,0.13760000000000083,0.546400000000002,10000.0
15906,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,500,,0.0,0.0,3.5,21.0,67.25,0.0,0.25,5.5,2.5,0.0,0.0,400,0,0.0,10000.0,10000.000000001863,0.25252819061279297,8.0,,0.0,-0.0492,-0.6660000000000004,2.3735999999999997,-0.5060000000000002,-0.0224,-0.027600000000000013,0.3272000000000004,-1.4296000000000002,0.0,0.0,-1.1023999999999994,2.3735999999999997,10000.0
15915,rdd_extent_10000_6,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,1000,,0.0,0.0,3.0,13.0,75.0,0.0,1.0,4.0,4.0,0.0,0.0,100,0,0.0,10000.0,10000.000000001863,0.197068452835083,8.0,,0.0,-0.0492,-1.1660000000000004,-5.6264,7.244,-0.0224,0.7223999999999999,-1.1727999999999996,0.0703999999999998,0.0,0.0,-1.1023999999999994,7.244,10000.0
15873,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,20,,0.0,0.34018506067300613,7.670572791598629,12.979460826689719,51.819789965741364,0.014808055582236737,2.383296513303237,13.137947043191495,11.653939743220311,0.0,0.0,250000,136,0.0544,10000.0,10000.000000001863,0.27312707901000977,24.79188678641181,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15882,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,50,,0.0,0.3476477502938749,7.645749443513493,13.128079433759348,51.714478653427705,0.010004251807017982,2.3585023635044893,13.048045419303204,11.747492684390867,0.0,0.0,40000,17,0.0425,10000.0,10000.000000001863,0.233046293258667,24.79553810369407,,0.0,0.007462689620868768,-0.02482334808513631,0.14861860706962915,-0.10531131231365976,-0.004803803775218754,-0.02479414979874761,-0.08990162388829148,0.09355294117055557,0.0,0.0,0.003651317282262312,0.14861860706962915,10000.0
15891,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,100,,0.0,0.39015606242497,7.623049219687875,13.095238095238095,51.88075230092037,0.0,2.230892356942777,13.115246098439377,11.664665866346539,0.0,0.0,10000,4,0.04,10000.0,10000.000000001863,0.2017970085144043,24.779911964785917,,0.0,0.04997100175196384,-0.04752357191075429,0.115777268548376,0.06096233517900629,-0.014808055582236737,-0.1524041563604599,-0.0227009447521187,0.01072612312622745,0.0,0.0,-0.011974821625891252,0.1524041563604599,10000.0
15900,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,200,,0.0,0.24009603841536614,7.723089235694277,13.28531412565026,51.340536214485795,0.0,2.6410564225690276,13.085234093637455,11.684673869547819,0.0,0.0,2500,1,0.04,10000.0,10000.000000001863,0.21086549758911133,24.769907963185275,,0.0,-0.10008902225763999,0.05251644409564804,0.3058532989605407,-0.4792537512555697,-0.014808055582236737,0.25775990926579073,-0.05271294955404038,0.030734126327507383,0.0,0.0,-0.021978823226532995,0.4792537512555697,10000.0
15909,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,500,,0.0,0.5,8.75,13.0,52.5,0.0,1.75,12.25,11.25,0.0,0.0,400,0,0.0,10000.0,10000.000000001863,0.25252819061279297,23.5,,0.0,0.15981493932699387,1.0794272084013707,0.0205391733102811,0.6802100342586357,-0.014808055582236737,-0.6332965133032369,-0.8879470431914953,-0.40393974322031134,0.0,0.0,-1.2918867864118084,1.2918867864118084,10000.0
15918,rdd_extent_10000_6,S2B_MSIL2A_20230612T105629_R094_T30TVM_20230612T153812,1000,,0.0,0.0,7.0,13.0,57.0,0.0,1.0,13.0,9.0,0.0,0.0,100,0,0.0,10000.0,10000.000000001863,0.197068452835083,22.0,,0.0,-0.34018506067300613,-0.6705727915986293,0.0205391733102811,5.180210034258636,-0.014808055582236737,-1.3832965133032369,-0.1379470431914953,-2.6539397432203113,0.0,0.0,-2.7918867864118084,5.180210034258636,10000.0
15874,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,0.3448,0.3568,15.6572,80.6868,0.0216,0.93,1.3144,0.6824,0.006,0.0,250000,0,0.0,10000.0,10000.000000001863,0.27312707901000977,2.0027999999999997,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15883,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,0.3425,0.36,15.7175,80.625,0.0275,0.945,1.2825,0.6975,0.0025,0.0,40000,0,0.0,10000.0,10000.000000001863,0.233046293258667,1.9825,,0.0,-0.0022999999999999687,0.0031999999999999806,0.0602999999999998,-0.061800000000005184,0.005899999999999999,0.014999999999999902,-0.03190000000000004,0.015100000000000002,-0.0035,0.0,-0.020299999999999763,0.061800000000005184,10000.0
15892,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,0.33,0.37,15.45,81.0,0.0,0.85,1.27,0.71,0.02,0.0,10000,0,0.0,10000.0,10000.000000001863,0.2017970085144043,2.0,,0.0,-0.01479999999999998,0.01319999999999999,-0.20720000000000027,0.3131999999999948,-0.0216,-0.08000000000000007,-0.044399999999999995,0.027599999999999958,0.014,0.0,-0.0027999999999996916,0.3131999999999948,10000.0
15901,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,0.36,0.36,15.84,80.44,0.0,1.0,1.28,0.72,0.0,0.0,2500,0,0.0,10000.0,10000.000000001863,0.21086549758911133,2.0,,0.0,0.015199999999999991,0.0031999999999999806,0.1828000000000003,-0.24680000000000746,-0.0216,0.06999999999999995,-0.034399999999999986,0.03759999999999997,-0.006,0.0,-0.0027999999999996916,0.24680000000000746,10000.0
15910,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,0.25,0.25,15.75,80.25,0.0,1.25,1.5,0.75,0.0,0.0,400,0,0.0,10000.0,10000.000000001863,0.25252819061279297,2.25,,0.0,-0.0948,-0.1068,0.09280000000000044,-0.4368000000000052,-0.0216,0.31999999999999995,0.1856,0.0676,-0.006,0.0,0.2472000000000003,0.4368000000000052,10000.0
15919,rdd_extent_10000_6,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,1.0,0.0,12.0,85.0,0.0,1.0,0.0,1.0,0.0,0.0,100,0,0.0,10000.0,10000.000000001863,0.197068452835083,1.0,,0.0,0.6552,-0.3568,-3.6571999999999996,4.313199999999995,-0.0216,0.06999999999999995,-1.3144,0.3176,-0.006,0.0,-1.0027999999999997,4.313199999999995,10000.0
15877,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.5556,6.2756,9.9564,70.8332,0.028,2.0808,6.0264,4.1112,0.1328,0.0,250000,0,0.0,10000.0,10000.000000001863,0.27312707901000977,10.270399999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15886,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.5575,6.2875,9.88,70.8625,0.025,2.1025,5.975,4.17,0.14,0.0,40000,0,0.0,10000.0,10000.000000001863,0.233046293258667,10.285,,0.0,0.0019000000000000128,0.0118999999999998,-0.07639999999999958,0.02929999999999211,-0.002999999999999999,0.021700000000000053,-0.05140000000000011,0.05879999999999974,0.007200000000000012,0.0,0.0146000000000015,0.07639999999999958,10000.0
15895,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,100,,0.0,0.49,6.21,9.89,70.87,0.03,2.29,5.74,4.33,0.15,0.0,10000,0,0.0,10000.0,10000.000000001863,0.2017970085144043,10.22,,0.0,-0.06559999999999999,-0.06559999999999988,-0.06639999999999979,0.0367999999999995,0.0019999999999999983,0.20920000000000005,-0.28639999999999954,0.21879999999999988,0.017199999999999993,0.0,-0.050399999999998,0.20920000000000005,10000.0
15904,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,200,,0.0,0.72,6.52,9.8,70.64,0.0,2.12,6.04,4.04,0.12,0.0,2500,0,0.0,10000.0,10000.000000001863,0.21086549758911133,10.2,,0.0,0.1644,0.24439999999999973,-0.15639999999999965,-0.19320000000000448,-0.028,0.039200000000000124,0.013600000000000279,-0.07120000000000015,-0.012800000000000006,0.0,-0.07039999999999935,0.24439999999999973,10000.0
15913,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,500,,0.0,0.75,6.0,8.75,72.0,0.0,2.0,5.75,4.75,0.0,0.0,400,0,0.0,10000.0,10000.000000001863,0.25252819061279297,10.5,,0.0,0.19440000000000002,-0.27559999999999985,-1.2064000000000004,1.166799999999995,-0.028,-0.08079999999999998,-0.27639999999999976,0.6387999999999998,-0.1328,0.0,0.22960000000000136,1.2064000000000004,10000.0
15922,rdd_extent_10000_6,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,1000,,0.0,0.0,7.0,7.0,72.0,0.0,1.0,8.0,5.0,0.0,0.0,100,0,0.0,10000.0,10000.000000001863,0.197068452835083,13.0,,0.0,-0.5556,0.7244000000000002,-2.9564000000000004,1.166799999999995,-0.028,-1.0808,1.9736000000000002,0.8887999999999998,-0.1328,0.0,2.7296000000000014,2.9564000000000004,10000.0
15925,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,3.276,0.0,0.0,0.0,0.0,13.118,83.598,0.008,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,96.72399999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15931,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,3.3025,0.0,0.0,0.0,0.0,13.1925,83.5,0.005,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,96.69749999999999,,0.0,0.0,0.026500000000000412,0.0,0.0,0.0,0.0,0.07450000000000045,-0.09799999999999898,-0.003,0.0,-0.026499999999998636,0.026500000000000412,10000.0
15937,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,3.33,0.0,0.0,0.0,0.0,13.22,83.44,0.01,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.14905691146850586,96.67,,0.0,0.0,0.05400000000000027,0.0,0.0,0.0,0.0,0.10200000000000031,-0.15800000000000125,0.002,0.0,-0.053999999999987836,0.05400000000000027,10000.0
15943,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,13.44,83.56,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.14189815521240234,97.0,,0.0,0.0,-0.2759999999999998,0.0,0.0,0.0,0.0,0.3219999999999992,-0.0379999999999967,-0.008,0.0,0.27600000000001046,0.27600000000001046,10000.0
15949,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,3.75,0.0,0.0,0.0,0.0,13.5,82.75,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.1455368995666504,96.25,,0.0,0.0,0.4740000000000002,0.0,0.0,0.0,0.0,0.3819999999999997,-0.847999999999999,-0.008,0.0,-0.47399999999998954,0.4740000000000002,10000.0
15955,rdd_extent_10000_7,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,3.0,0.0,0.0,0.0,0.0,14.0,83.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.1412670612335205,97.0,,0.0,0.0,-0.2759999999999998,0.0,0.0,0.0,0.0,0.8819999999999997,-0.597999999999999,-0.008,0.0,0.27600000000001046,0.27600000000001046,10000.0
15927,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3216,93.6724,0.006,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15933,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3125,93.6825,0.005,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009100000000000108,0.010100000000008436,-0.001,0.0,0.0,0.0,10000.0
15939,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.38,93.6,0.02,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.14905691146850586,99.99999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058399999999999785,-0.0724000000000018,0.014,0.0,-1.4210854715202004e-14,1.4210854715202004e-14,10000.0
15945,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,93.84,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.14189815521240234,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16159999999999997,0.1676000000000073,-0.006,0.0,0.0,0.0,10000.0
15951,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,94.0,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.1455368995666504,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3216000000000001,0.3276000000000039,-0.006,0.0,0.0,0.0,10000.0
15957,rdd_extent_10000_7,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,96.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.1412670612335205,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3216,2.327600000000004,-0.006,0.0,0.0,0.0,10000.0
15929,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0004,0.0,7.1684,92.8312,0.0,0.0,0.0,0.0,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15935,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,7.1275,92.8725,0.0,0.0,0.0,0.0,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,0.0,,0.0,-0.0004,0.0,-0.040899999999999714,0.041300000000006776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041300000000006776,10000.0
15941,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,7.25,92.75,0.0,0.0,0.0,0.0,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.14905691146850586,0.0,,0.0,-0.0004,0.0,0.0815999999999999,-0.0811999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815999999999999,10000.0
15947,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,7.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.14189815521240234,0.0,,0.0,-0.0004,0.0,-0.1684000000000001,0.1688000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1688000000000045,10000.0
15953,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,7.25,92.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.1455368995666504,0.0,,0.0,-0.0004,0.0,0.0815999999999999,-0.0811999999999955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0815999999999999,10000.0
15959,rdd_extent_10000_7,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,5.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.1412670612335205,0.0,,0.0,-0.0004,0.0,-2.1684,2.1688000000000045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1688000000000045,10000.0
15924,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,20,,0.0,0.0236,11.5544,9.7732,52.5428,0.0012,0.566,11.6956,13.8432,0.0,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,25.538800000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15930,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,50,,0.0,0.0275,11.505,9.79,52.5675,0.0025,0.5575,11.6875,13.8625,0.0,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,25.55,,0.0,0.0039000000000000007,-0.049399999999998556,0.016799999999999926,0.02470000000000283,0.0013000000000000002,-0.008499999999999952,-0.008100000000000662,0.019300000000001205,0.0,0.0,0.011199999999998766,0.049399999999998556,10000.0
15936,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,100,,0.0,0.02,11.53,9.72,52.61,0.01,0.55,11.8,13.76,0.0,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.14905691146850586,25.560000000000002,,0.0,-0.003599999999999999,-0.024399999999999977,-0.05319999999999858,0.0671999999999997,0.0088,-0.015999999999999903,0.10440000000000005,-0.08319999999999972,0.0,0.0,0.02120000000000033,0.0671999999999997,10000.0
15942,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,200,,0.0,0.0,11.72,9.68,52.0,0.0,0.56,12.08,13.96,0.0,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.14189815521240234,26.04,,0.0,-0.0236,0.1656000000000013,-0.0931999999999995,-0.5427999999999997,-0.0012,-0.005999999999999894,0.3843999999999994,0.11680000000000135,0.0,0.0,0.5011999999999972,0.5427999999999997,10000.0
15948,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,500,,0.0,0.0,11.0,8.75,53.25,0.0,0.75,14.0,12.25,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.1455368995666504,26.25,,0.0,-0.0236,-0.5543999999999993,-1.0231999999999992,0.7072000000000003,-0.0012,0.18400000000000005,2.3043999999999993,-1.5931999999999995,0.0,0.0,0.7111999999999981,1.0231999999999992,10000.0
15954,rdd_extent_10000_7,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,1000,,0.0,0.0,13.0,6.0,54.0,0.0,0.0,12.0,15.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.1412670612335205,27.0,,0.0,-0.0236,1.4456000000000007,-3.773199999999999,1.4572000000000003,-0.0012,-0.566,0.30439999999999934,1.1568000000000005,0.0,0.0,1.461199999999998,3.773199999999999,10000.0
15926,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,0.77,0.6112,6.6376,77.1716,0.0028,4.6232,5.5652,4.596,0.0224,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,10.1836,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15932,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,0.75,0.6075,6.6675,77.2475,0.005,4.605,5.4975,4.5975,0.0225,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,10.1175,,0.0,-0.020000000000000018,-0.0036999999999999256,0.029900000000000482,0.0759000000000043,0.0022,-0.018199999999999328,-0.06770000000000032,0.0015000000000000568,9.99999999999994e-05,0.0,-0.06610000000000049,0.0759000000000043,10000.0
15938,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,0.7,0.59,6.74,77.14,0.0,4.7,5.4,4.69,0.04,0.0,10000,0,0.0,10000.000000000058,9999.999999999069,0.14905691146850586,10.129999999999999,,0.0,-0.07000000000000006,-0.021199999999999997,0.10240000000000027,-0.03159999999999741,-0.0028,0.07680000000000042,-0.16519999999999957,0.0940000000000003,0.0176,0.0,-0.0536000000000012,0.10240000000000027,10000.0
15944,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,0.72,0.72,6.24,77.8,0.0,4.24,5.6,4.64,0.04,0.0,2500,0,0.0,10000.000000000058,9999.999999999069,0.14189815521240234,10.279999999999998,,0.0,-0.050000000000000044,0.10880000000000001,-0.39759999999999973,0.6283999999999992,-0.0028,-0.38319999999999954,0.03479999999999972,0.043999999999999595,0.0176,0.0,0.09639999999999738,0.6283999999999992,10000.0
15950,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,0.5,0.75,7.25,77.0,0.0,3.5,6.5,4.5,0.0,0.0,400,0,0.0,10000.000000000058,9999.999999999069,0.1455368995666504,11.0,,0.0,-0.27,0.13880000000000003,0.6124,-0.17159999999999798,-0.0028,-1.1231999999999998,0.9348000000000001,-0.09600000000000009,-0.0224,0.0,0.8163999999999998,1.1231999999999998,10000.0
15956,rdd_extent_10000_7,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,2.0,0.0,4.0,79.0,0.0,2.0,6.0,7.0,0.0,0.0,100,0,0.0,10000.000000000058,9999.999999999069,0.1412670612335205,13.0,,0.0,1.23,-0.6112,-2.6376,1.828400000000002,-0.0028,-2.6231999999999998,0.4348000000000001,2.404,-0.0224,0.0,2.8164,2.8164,10000.0
15928,rdd_extent_10000_7,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.1708,4.632,5.216,76.98,0.0008,1.3672,5.886,5.2288,0.5184,0.0,250000,0,0.0,10000.000000000058,9999.999999999069,0.18834686279296875,11.633199999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0
15934,rdd_extent_10000_7,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.165,4.6375,5.2,77.02,0.0,1.35,5.885,5.215,0.5275,0.0,40000,0,0.0,10000.000000000058,9999.999999999069,0.14515900611877441,11.6275,,0.0,-0.0058,0.0055000000000005045,-0.016000000000000014,0.03999999999999204,-0.0008,-0.017199999999999882,-0.001000000000000334,-0.013799999999999812,0.009099999999999997,0.0,-0.00569999999999915,0.03999999999999204,10000.0
