index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
3746,palawan_outer_east_8000_17,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,200,,0.0,0.0,0.0,0.0,0.0,5.875,0.0,44.0625,0.0,50.0625,0.0,1600,0,0.0,8000.0000000020955,8000.0,0.523158073425293,94.125,,0.0,0.0,0.0,0.0,0.0,-0.42812499999999964,0.0,-0.044375000000002274,0.0,0.4724999999999966,0.0,0.4281249999999943,0.42812499999999964,8000.0
3753,palawan_outer_east_8000_17,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,500,,0.0,0.0,0.0,0.0,0.0,5.078125,0.0,44.921875,0.0,50.0,0.0,256,0,0.0,8000.0000000020955,8000.0,0.6850700378417969,94.921875,,0.0,0.0,0.0,0.0,0.0,-1.2249999999999996,0.0,0.8149999999999977,0.0,0.4099999999999966,0.0,1.2249999999999943,1.2249999999999996,8000.0
3760,palawan_outer_east_8000_17,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,1000,,0.0,0.0,0.0,0.0,0.0,3.125,0.0,46.875,0.0,50.0,0.0,64,0,0.0,8000.0000000020955,8000.0,0.4807093143463135,96.875,,0.0,0.0,0.0,0.0,0.0,-3.1781249999999996,0.0,2.7681249999999977,0.0,0.4099999999999966,0.0,3.1781249999999943,3.1781249999999996,8000.0
3762,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3769,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3776,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3783,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3790,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3797,palawan_outer_east_8000_18,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3764,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.235,0.0,31.765,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3771,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.84375,0.0,32.15625,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39124999999999943,0.0,0.39124999999999943,0.0,0.0,0.0,8000.0
3778,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.625,0.0,32.375,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6099999999999994,0.0,0.6099999999999994,0.0,0.0,0.0,8000.0
3785,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.8125,0.0,33.1875,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4224999999999994,0.0,1.4224999999999994,0.0,0.0,0.0,8000.0
3792,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.40625,0.0,33.59375,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8287499999999994,0.0,1.8287499999999994,0.0,0.0,0.0,8000.0
3799,palawan_outer_east_8000_18,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.625,0.0,34.375,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6099999999999994,0.0,2.6099999999999994,0.0,0.0,0.0,8000.0
3766,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,20,,0.0,0.0,0.0,0.0,0.0,89.44,0.0,0.0,0.0,10.56,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,10.56,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3773,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,50,,0.0,0.0,0.0,0.0,0.0,89.59375,0.0,0.0,0.0,10.40625,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,10.40625,,0.0,0.0,0.0,0.0,0.0,0.15375000000000227,0.0,0.0,0.0,-0.1537500000000005,0.0,-0.1537500000000005,0.15375000000000227,8000.0
3780,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,100,,0.0,0.0,0.0,0.0,0.0,89.859375,0.0,0.0,0.0,10.140625,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,10.140625,,0.0,0.0,0.0,0.0,0.0,0.4193750000000023,0.0,0.0,0.0,-0.4193750000000005,0.0,-0.4193750000000005,0.4193750000000023,8000.0
3787,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,200,,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,10.0,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,10.0,,0.0,0.0,0.0,0.0,0.0,0.5600000000000023,0.0,0.0,0.0,-0.5600000000000005,0.0,-0.5600000000000005,0.5600000000000023,8000.0
3794,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,500,,0.0,0.0,0.0,0.0,0.0,89.453125,0.0,0.0,0.0,10.546875,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,10.546875,,0.0,0.0,0.0,0.0,0.0,0.013125000000002274,0.0,0.0,0.0,-0.013125000000000497,0.0,-0.013125000000000497,0.013125000000002274,8000.0
3801,palawan_outer_east_8000_18,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,1000,,0.0,0.0,0.0,0.0,0.0,89.0625,0.0,0.0,0.0,10.9375,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,10.9375,,0.0,0.0,0.0,0.0,0.0,-0.3774999999999977,0.0,0.0,0.0,0.3774999999999995,0.0,0.3774999999999995,0.3774999999999995,8000.0
3768,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,20,,0.0,0.0,0.0,0.0,0.0,54.178125,0.0,1.40125,0.314375,44.10625,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,45.821875000000006,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3775,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,50,,0.0,0.0,0.0,0.0,0.0,54.58984375,0.0,1.42578125,0.3515625,43.6328125,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,45.41015625,,0.0,0.0,0.0,0.0,0.0,0.4117187499999986,0.0,0.024531249999999893,0.037187499999999984,-0.47343750000000284,0.0,-0.4117187500000057,0.4117187500000057,8000.0
3782,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,100,,0.0,0.0,0.0,0.0,0.0,54.75,0.0,1.546875,0.390625,43.3125,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,45.25,,0.0,0.0,0.0,0.0,0.0,0.5718749999999986,0.0,0.1456249999999999,0.07624999999999998,-0.7937500000000028,0.0,-0.5718750000000057,0.5718750000000057,8000.0
3789,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,200,,0.0,0.0,0.0,0.0,0.0,55.0625,0.0,1.6875,0.3125,42.9375,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,44.9375,,0.0,0.0,0.0,0.0,0.0,0.8843749999999986,0.0,0.2862499999999999,-0.0018750000000000155,-1.1687500000000028,0.0,-0.8843750000000057,0.8843750000000057,8000.0
3796,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,500,,0.0,0.0,0.0,0.0,0.0,55.859375,0.0,1.171875,0.78125,42.1875,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,44.140625,,0.0,0.0,0.0,0.0,0.0,1.6812499999999986,0.0,-0.2293750000000001,0.466875,-1.9187500000000028,0.0,-1.6812500000000057,1.6812500000000057,8000.0
3803,palawan_outer_east_8000_18,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,1000,,0.0,0.0,0.0,0.0,0.0,64.0625,0.0,3.125,0.0,32.8125,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,35.9375,,0.0,0.0,0.0,0.0,0.0,9.884374999999999,0.0,1.72375,-0.314375,-11.293750000000003,0.0,-9.884375000000006,9.884375000000006,8000.0
3763,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,20,,0.0,0.0,0.0,0.0,0.0,13.32625,0.0,59.26375,0.254375,27.155625,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,86.67375000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3770,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,50,,0.0,0.0,0.0,0.0,0.0,12.99609375,0.0,59.50390625,0.2421875,27.2578125,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,87.00390625,,0.0,0.0,0.0,0.0,0.0,-0.33015624999999993,0.0,0.2401562499999983,-0.012187500000000018,0.10218749999999943,0.0,0.3301562499999875,0.33015624999999993,8000.0
3777,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,100,,0.0,0.0,0.0,0.0,0.0,12.921875,0.0,59.5,0.1875,27.390625,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,87.078125,,0.0,0.0,0.0,0.0,0.0,-0.40437499999999993,0.0,0.2362499999999983,-0.06687500000000002,0.23499999999999943,0.0,0.4043749999999875,0.40437499999999993,8000.0
3784,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,200,,0.0,0.0,0.0,0.0,0.0,12.875,0.0,59.375,0.3125,27.4375,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,87.125,,0.0,0.0,0.0,0.0,0.0,-0.45124999999999993,0.0,0.1112499999999983,0.05812499999999998,0.28187499999999943,0.0,0.4512499999999875,0.45124999999999993,8000.0
3791,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,500,,0.0,0.0,0.0,0.0,0.0,12.5,0.0,60.9375,0.0,26.5625,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,87.5,,0.0,0.0,0.0,0.0,0.0,-0.8262499999999999,0.0,1.6737499999999983,-0.254375,-0.5931250000000006,0.0,0.8262499999999875,0.8262499999999999,8000.0
3798,palawan_outer_east_8000_18,S2B_MSIL2A_20230606T021539_R003_T50PRT_20230606T073518,1000,,0.0,0.0,0.0,0.0,0.0,6.25,0.0,68.75,0.0,25.0,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,93.75,,0.0,0.0,0.0,0.0,0.0,-7.07625,0.0,9.486249999999998,-0.254375,-2.1556250000000006,0.0,7.0762499999999875,7.07625,8000.0
3765,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3772,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3779,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3786,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3793,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3800,palawan_outer_east_8000_18,S2B_MSIL2A_20230616T021539_R003_T50PRT_20230616T083234,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3767,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,20,,0.0,0.0,0.0,0.0,0.0,6.095625,0.0,61.516875,0.0,32.3875,0.0,160000,0,0.0,8000.000000001863,8000.000000000466,0.5064494609832764,93.904375,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3774,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,50,,0.0,0.0,0.0,0.0,0.0,6.125,0.0,61.828125,0.0,32.046875,0.0,25600,0,0.0,8000.000000001863,8000.000000000466,0.5032539367675781,93.875,,0.0,0.0,0.0,0.0,0.0,0.02937499999999993,0.0,0.31125000000000114,0.0,-0.34062500000000284,0.0,-0.029375000000001705,0.029375000000001705,8000.0
3781,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,100,,0.0,0.0,0.0,0.0,0.0,6.3125,0.0,61.9375,0.0,31.75,0.0,6400,0,0.0,8000.000000001863,8000.000000000466,0.5547599792480469,93.6875,,0.0,0.0,0.0,0.0,0.0,0.21687499999999993,0.0,0.42062500000000114,0.0,-0.6375000000000028,0.0,-0.2168750000000017,0.2168750000000017,8000.0
3788,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,200,,0.0,0.0,0.0,0.0,0.0,6.375,0.0,62.25,0.0,31.375,0.0,1600,0,0.0,8000.000000001863,8000.000000000466,0.5112118721008301,93.625,,0.0,0.0,0.0,0.0,0.0,0.27937499999999993,0.0,0.7331250000000011,0.0,-1.0125000000000028,0.0,-0.2793750000000017,0.2793750000000017,8000.0
3795,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,500,,0.0,0.0,0.0,0.0,0.0,5.46875,0.0,62.109375,0.0,32.421875,0.0,256,0,0.0,8000.000000001863,8000.000000000466,0.5153472423553467,94.53125,,0.0,0.0,0.0,0.0,0.0,-0.6268750000000001,0.0,0.5925000000000011,0.0,0.03437499999999716,0.0,0.6268749999999983,0.6268750000000001,8000.0
3802,palawan_outer_east_8000_18,S2B_MSIL2A_20230626T021539_R003_T50PRT_20230626T080421,1000,,0.0,0.0,0.0,0.0,0.0,4.6875,0.0,68.75,0.0,26.5625,0.0,64,0,0.0,8000.000000001863,8000.000000000466,0.5100059509277344,95.3125,,0.0,0.0,0.0,0.0,0.0,-1.408125,0.0,7.233125000000001,0.0,-5.825000000000003,0.0,1.4081249999999983,1.408125,8000.0
3804,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,160000,0,0.0,8000.000000000931,8000.000000000233,0.43892598152160645,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3811,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,25600,0,0.0,8000.000000000931,8000.000000000233,0.45114731788635254,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3818,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,6400,0,0.0,8000.000000000931,8000.000000000233,0.41848254203796387,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3825,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,1600,0,0.0,8000.000000000931,8000.000000000233,0.4775550365447998,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3832,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,256,0,0.0,8000.000000000931,8000.000000000233,0.4556853771209717,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3839,palawan_outer_east_8000_19,S2A_MSIL2A_20230601T021611_R003_T50PRT_20230601T102331,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,64,0,0.0,8000.000000000931,8000.000000000233,0.5342888832092285,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3806,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.660625,0.0,25.339375,0.0,160000,0,0.0,8000.000000000931,8000.000000000233,0.43892598152160645,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3813,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.6015625,0.0,25.3984375,0.0,25600,0,0.0,8000.000000000931,8000.000000000233,0.45114731788635254,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05906249999999602,0.0,0.059062499999999574,0.0,0.0,0.0,8000.0
3820,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.640625,0.0,25.359375,0.0,6400,0,0.0,8000.000000000931,8000.000000000233,0.41848254203796387,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01999999999999602,0.0,0.019999999999999574,0.0,0.0,0.0,8000.0
3827,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.8125,0.0,25.1875,0.0,1600,0,0.0,8000.000000000931,8000.000000000233,0.4775550365447998,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15187500000000398,0.0,-0.15187500000000043,0.0,0.0,0.0,8000.0
3834,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.390625,0.0,24.609375,0.0,256,0,0.0,8000.000000000931,8000.000000000233,0.4556853771209717,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.730000000000004,0.0,-0.7300000000000004,0.0,0.0,0.0,8000.0
3841,palawan_outer_east_8000_19,S2A_MSIL2A_20230611T021541_R003_T50PRT_20230611T094531,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.4375,0.0,26.5625,0.0,64,0,0.0,8000.000000000931,8000.000000000233,0.5342888832092285,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.223124999999996,0.0,1.2231249999999996,0.0,0.0,0.0,8000.0
3808,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,20,,0.0,0.0,0.0,0.0,0.0,49.209375,0.0,0.00125,0.0,50.789375,0.0,160000,0,0.0,8000.000000000931,8000.000000000233,0.43892598152160645,50.790625,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3815,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,50,,0.0,0.0,0.0,0.0,0.0,49.46875,0.0,0.0,0.0,50.53125,0.0,25600,0,0.0,8000.000000000931,8000.000000000233,0.45114731788635254,50.53125,,0.0,0.0,0.0,0.0,0.0,0.2593749999999986,0.0,-0.00125,0.0,-0.2581249999999997,0.0,-0.2593749999999986,0.2593749999999986,8000.0
3822,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,100,,0.0,0.0,0.0,0.0,0.0,49.859375,0.0,0.0,0.0,50.140625,0.0,6400,0,0.0,8000.000000000931,8000.000000000233,0.41848254203796387,50.140625,,0.0,0.0,0.0,0.0,0.0,0.6499999999999986,0.0,-0.00125,0.0,-0.6487499999999997,0.0,-0.6499999999999986,0.6499999999999986,8000.0
3829,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,200,,0.0,0.0,0.0,0.0,0.0,49.875,0.0,0.0,0.0,50.125,0.0,1600,0,0.0,8000.000000000931,8000.000000000233,0.4775550365447998,50.125,,0.0,0.0,0.0,0.0,0.0,0.6656249999999986,0.0,-0.00125,0.0,-0.6643749999999997,0.0,-0.6656249999999986,0.6656249999999986,8000.0
3836,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,500,,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,50.0,0.0,256,0,0.0,8000.000000000931,8000.000000000233,0.4556853771209717,50.0,,0.0,0.0,0.0,0.0,0.0,0.7906249999999986,0.0,-0.00125,0.0,-0.7893749999999997,0.0,-0.7906249999999986,0.7906249999999986,8000.0
3843,palawan_outer_east_8000_19,S2A_MSIL2A_20230621T021541_R003_T50PRT_20230621T083225,1000,,0.0,0.0,0.0,0.0,0.0,53.125,0.0,0.0,0.0,46.875,0.0,64,0,0.0,8000.000000000931,8000.000000000233,0.5342888832092285,46.875,,0.0,0.0,0.0,0.0,0.0,3.9156249999999986,0.0,-0.00125,0.0,-3.9143749999999997,0.0,-3.9156249999999986,3.9156249999999986,8000.0
3810,palawan_outer_east_8000_19,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,20,,0.0,0.0,0.0,0.0,0.0,32.226875,0.0,13.145625,0.0,54.6275,0.0,160000,0,0.0,8000.000000000931,8000.000000000233,0.43892598152160645,67.773125,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
3817,palawan_outer_east_8000_19,S2A_MSIL2A_20230701T021541_R003_T50PRT_20230701T082446,50,,0.0,0.0,0.0,0.0,0.0,32.40234375,0.0,13.015625,0.0,54.58203125,0.0,25600,0,0.0,8000.000000000931,8000.000000000233,0.45114731788635254,67.59765625,,0.0,0.0,0.0,0.0,0.0,0.17546875000000028,0.0,-0.13000000000000078,0.0,-0.045468749999997726,0.0,-0.17546874999999318,0.17546875000000028,8000.0
