index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
5,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,20,,0.0,0.0,20.52,68.92,10.08,0.48,0.0,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.3967595100402832,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
18,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,50,,0.0,0.0,22.5,67.5,10.0,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.16652488708496094,0.0,,0.0,0.0,1.9800000000000004,-1.4200000000000017,-0.08000000000000007,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.9800000000000004,1000.0
31,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,100,,0.0,0.0,22.0,68.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.16260910034179688,0.0,,0.0,0.0,1.4800000000000004,-0.9200000000000017,-0.08000000000000007,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,1.4800000000000004,1000.0
44,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,200,,0.0,0.0,24.0,68.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1664423942565918,0.0,,0.0,0.0,3.4800000000000004,-0.9200000000000017,-2.08,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,3.4800000000000004,1000.0
57,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,500,,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.16887211799621582,0.0,,0.0,0.0,-20.52,6.079999999999998,14.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,20.52,1000.0
70,stockerau_small_1000_0,S2B_MSIL2A_20230614T095559_R122_T33UWP_20230614T142248,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.15802407264709473,0.0,,0.0,0.0,-20.52,31.08,-10.08,-0.48,0.0,0.0,0.0,0.0,0.0,0.0,31.08,1000.0
8,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,20,,0.0,0.0,0.0,83.84,15.6,0.52,0.04,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.3967595100402832,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
21,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,50,,0.0,0.0,0.0,85.25,14.75,0.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.16652488708496094,0.0,,0.0,0.0,0.0,1.4099999999999966,-0.8499999999999996,-0.52,-0.04,0.0,0.0,0.0,0.0,0.0,1.4099999999999966,1000.0
34,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,100,,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.16260910034179688,0.0,,0.0,0.0,0.0,0.1599999999999966,0.40000000000000036,-0.52,-0.04,0.0,0.0,0.0,0.0,0.0,0.52,1000.0
47,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,200,,0.0,0.0,0.0,84.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1664423942565918,0.0,,0.0,0.0,0.0,0.1599999999999966,0.40000000000000036,-0.52,-0.04,0.0,0.0,0.0,0.0,0.0,0.52,1000.0
60,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,500,,0.0,0.0,0.0,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.16887211799621582,0.0,,0.0,0.0,0.0,-8.840000000000003,9.4,-0.52,-0.04,0.0,0.0,0.0,0.0,0.0,9.4,1000.0
73,stockerau_small_1000_0,S2B_MSIL2A_20230621T094549_R079_T33UWP_20230621T143955,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.15802407264709473,0.0,,0.0,0.0,0.0,16.159999999999997,-15.6,-0.52,-0.04,0.0,0.0,0.0,0.0,0.0,16.159999999999997,1000.0
9,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.3967595100402832,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
22,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.16652488708496094,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
35,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.16260910034179688,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
48,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1664423942565918,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
61,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.16887211799621582,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
74,stockerau_small_1000_0,S2B_MSIL2A_20230624T095559_R122_T33UWP_20230624T142946,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.15802407264709473,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
12,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000002328,1000.0000000009313,0.3967595100402832,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
25,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000002328,1000.0000000009313,0.16652488708496094,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
38,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000002328,1000.0000000009313,0.16260910034179688,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
51,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,1000.0000000009313,0.1664423942565918,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
64,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,1000.0000000009313,0.16887211799621582,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
77,stockerau_small_1000_0,S2B_MSIL2A_20230701T094549_R079_T33UWP_20230701T152448,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,1000.0000000009313,0.15802407264709473,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
80,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
93,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
106,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
119,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
132,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
145,stockerau_small_1000_1,S2A_MSIL2A_20230606T095031_R079_T33UWP_20230606T162616,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
81,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32,98.68,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
94,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32000000000000006,0.3199999999999932,0.0,0.0,0.0,0.0,1000.0
107,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,98.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6799999999999999,-0.6800000000000068,0.0,0.0,0.0,0.0,1000.0
120,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,1.3199999999999932,0.0,0.0,0.0,0.0,1000.0
133,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,1.3199999999999932,0.0,0.0,0.0,0.0,1000.0
146,stockerau_small_1000_1,S2A_MSIL2A_20230609T100031_R122_T33UWP_20230609T173715,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.32,1.3199999999999932,0.0,0.0,0.0,0.0,1000.0
84,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,20,,0.0,0.04,0.0,62.08,0.16,37.44,0.28,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
97,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,50,,0.0,0.0,0.0,61.5,0.0,38.25,0.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,0.0,,0.0,-0.04,0.0,-0.5799999999999983,-0.16,0.8100000000000023,-0.030000000000000027,0.0,0.0,0.0,0.0,0.0,0.8100000000000023,1000.0
110,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,100,,0.0,0.0,0.0,62.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,0.0,,0.0,-0.04,0.0,-0.0799999999999983,-0.16,0.5600000000000023,-0.28,0.0,0.0,0.0,0.0,0.0,0.5600000000000023,1000.0
123,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,200,,0.0,0.0,0.0,56.0,4.0,36.0,4.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,0.0,,0.0,-0.04,0.0,-6.079999999999998,3.84,-1.4399999999999977,3.7199999999999998,0.0,0.0,0.0,0.0,0.0,6.079999999999998,1000.0
136,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,500,,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,0.0,,0.0,-0.04,0.0,12.920000000000002,-0.16,-12.439999999999998,-0.28,0.0,0.0,0.0,0.0,0.0,12.920000000000002,1000.0
149,stockerau_small_1000_1,S2A_MSIL2A_20230616T095031_R079_T33UWP_20230616T172735,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,0.0,,0.0,-0.04,0.0,37.92,-0.16,-37.44,-0.28,0.0,0.0,0.0,0.0,0.0,37.92,1000.0
85,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,20,,0.0,0.04,0.0,62.92,0.0,36.04,0.68,0.0,0.0,0.32,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,0.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
98,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,50,,0.0,0.0,0.0,61.25,0.25,36.75,0.75,0.0,0.0,1.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,1.0,,0.0,-0.04,0.0,-1.6700000000000017,0.25,0.7100000000000009,0.06999999999999995,0.0,0.0,0.6799999999999999,0.0,0.6799999999999999,1.6700000000000017,1000.0
111,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,100,,0.0,0.0,0.0,62.0,0.0,36.0,1.0,0.0,0.0,1.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,1.0,,0.0,-0.04,0.0,-0.9200000000000017,0.0,-0.03999999999999915,0.31999999999999995,0.0,0.0,0.6799999999999999,0.0,0.6799999999999999,0.9200000000000017,1000.0
124,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,200,,0.0,0.0,0.0,56.0,0.0,36.0,4.0,0.0,0.0,4.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,4.0,,0.0,-0.04,0.0,-6.920000000000002,0.0,-0.03999999999999915,3.32,0.0,0.0,3.68,0.0,3.68,6.920000000000002,1000.0
137,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,500,,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,0.0,,0.0,-0.04,0.0,12.079999999999998,0.0,-11.04,-0.68,0.0,0.0,-0.32,0.0,-0.32,12.079999999999998,1000.0
150,stockerau_small_1000_1,S2A_MSIL2A_20230619T100031_R122_T33UWP_20230619T172742,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,0.0,,0.0,-0.04,0.0,37.08,0.0,-36.04,-0.68,0.0,0.0,-0.32,0.0,-0.32,37.08,1000.0
88,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,20,,0.0,0.04,0.0,59.76,2.08,37.96,0.16,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
101,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,50,,0.0,0.0,0.0,58.25,2.75,38.75,0.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,0.0,,0.0,-0.04,0.0,-1.509999999999998,0.6699999999999999,0.7899999999999991,0.09,0.0,0.0,0.0,0.0,0.0,1.509999999999998,1000.0
114,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,100,,0.0,0.0,0.0,59.0,2.0,39.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,0.0,,0.0,-0.04,0.0,-0.759999999999998,-0.08000000000000007,1.0399999999999991,-0.16,0.0,0.0,0.0,0.0,0.0,1.0399999999999991,1000.0
127,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,200,,0.0,0.0,0.0,56.0,4.0,36.0,4.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,0.0,,0.0,-0.04,0.0,-3.759999999999998,1.92,-1.9600000000000009,3.84,0.0,0.0,0.0,0.0,0.0,3.84,1000.0
140,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,500,,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,0.0,,0.0,-0.04,0.0,15.240000000000002,-2.08,-12.96,-0.16,0.0,0.0,0.0,0.0,0.0,15.240000000000002,1000.0
153,stockerau_small_1000_1,S2A_MSIL2A_20230626T095031_R079_T33UWP_20230626T161132,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,0.0,,0.0,-0.04,0.0,40.24,-2.08,-37.96,-0.16,0.0,0.0,0.0,0.0,0.0,40.24,1000.0
89,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,20,,0.0,0.04,0.0,58.72,1.92,33.32,0.68,4.68,0.64,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,5.319999999999999,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
102,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,50,,0.0,0.0,0.0,57.75,2.75,33.75,0.5,4.5,0.75,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,5.25,,0.0,-0.04,0.0,-0.9699999999999989,0.8300000000000001,0.4299999999999997,-0.18000000000000005,-0.17999999999999972,0.10999999999999999,0.0,0.0,-0.0699999999999994,0.9699999999999989,1000.0
115,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,100,,0.0,0.0,0.0,58.0,3.0,35.0,0.0,4.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,4.0,,0.0,-0.04,0.0,-0.7199999999999989,1.08,1.6799999999999997,-0.68,-0.6799999999999997,-0.64,0.0,0.0,-1.3199999999999994,1.6799999999999997,1000.0
128,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,200,,0.0,0.0,0.0,56.0,0.0,32.0,8.0,4.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,4.0,,0.0,-0.04,0.0,-2.719999999999999,-1.92,-1.3200000000000003,7.32,-0.6799999999999997,-0.64,0.0,0.0,-1.3199999999999994,7.32,1000.0
141,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,500,,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,0.0,,0.0,-0.04,0.0,16.28,-1.92,-8.32,-0.68,-4.68,-0.64,0.0,0.0,-5.319999999999999,16.28,1000.0
154,stockerau_small_1000_1,S2A_MSIL2A_20230629T100031_R122_T33UWP_20230629T191411,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,0.0,,0.0,-0.04,0.0,41.28,-1.92,-33.32,-0.68,-4.68,-0.64,0.0,0.0,-5.319999999999999,41.28,1000.0
78,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,20,,0.0,0.24,0.0,61.8,0.32,37.56,0.08,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
91,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,50,,0.0,0.25,0.0,61.25,0.5,38.0,0.0,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,0.0,,0.0,0.010000000000000009,0.0,-0.5499999999999972,0.18,0.4399999999999977,-0.08,0.0,0.0,0.0,0.0,0.0,0.5499999999999972,1000.0
104,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,100,,0.0,0.0,0.0,61.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,100,0,0.0,1000.0000000002328,999.9999999990687,0.20337533950805664,0.0,,0.0,-0.24,0.0,-0.7999999999999972,-0.32,1.4399999999999977,-0.08,0.0,0.0,0.0,0.0,0.0,1.4399999999999977,1000.0
117,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,200,,0.0,0.0,0.0,60.0,0.0,36.0,4.0,0.0,0.0,0.0,0.0,25,0,0.0,1000.0000000002328,999.9999999990687,0.162353515625,0.0,,0.0,-0.24,0.0,-1.7999999999999972,-0.32,-1.5600000000000023,3.92,0.0,0.0,0.0,0.0,0.0,3.92,1000.0
130,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,500,,0.0,0.0,0.0,75.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,4,0,0.0,1000.0000000002328,999.9999999990687,0.16540241241455078,0.0,,0.0,-0.24,0.0,13.200000000000003,-0.32,-12.560000000000002,-0.08,0.0,0.0,0.0,0.0,0.0,13.200000000000003,1000.0
143,stockerau_small_1000_1,S2B_MSIL2A_20230601T094549_R079_T33UWP_20230601T163321,1000,,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0.0,1000.0000000002328,999.9999999990687,0.15874028205871582,0.0,,0.0,-0.24,0.0,38.2,-0.32,-37.56,-0.08,0.0,0.0,0.0,0.0,0.0,38.2,1000.0
79,stockerau_small_1000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,20,,0.0,0.0,2.04,61.32,0.04,36.48,0.12,0.0,0.0,0.0,0.0,2500,0,0.0,1000.0000000002328,999.9999999990687,0.19277286529541016,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0
92,stockerau_small_1000_1,S2B_MSIL2A_20230604T095559_R122_T33UWP_20230604T174403,50,,0.0,0.0,2.0,60.5,0.0,37.25,0.25,0.0,0.0,0.0,0.0,400,0,0.0,1000.0000000002328,999.9999999990687,0.16176104545593262,0.0,,0.0,0.0,-0.040000000000000036,-0.8200000000000003,-0.04,0.7700000000000031,0.13,0.0,0.0,0.0,0.0,0.0,0.8200000000000003,1000.0
