index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
6574,palawan_outer_east_small_3000_1,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,11.11111111111111,0.0,11.11111111111111,0.0,77.77777777777777,0.0,9,0,0.0,3000.0000000012806,3000.000000000233,0.36925625801086426,88.88888888888889,,0.0,0.0,-0.4888888888888889,0.0,-0.008888888888888889,8.453333333333333,0.0,-17.342222222222222,-0.08444444444444445,9.4711111111111,0.0,-7.955555555555563,8.453333333333333,3000.0
6576,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6583,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6590,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6597,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6604,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6611,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6578,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.03555555555556,0.0,13.964444444444444,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6585,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.72222222222223,0.0,14.277777777777779,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3133333333333326,0.0,0.31333333333333435,0.0,0.0,0.0,3000.0
6592,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.66666666666667,0.0,14.333333333333334,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3688888888888897,0.0,0.3688888888888897,0.0,0.0,0.0,3000.0
6599,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.66666666666667,0.0,17.333333333333332,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3688888888888897,0.0,3.368888888888888,0.0,0.0,0.0,3000.0
6606,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,25.0,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.035555555555561,0.0,11.035555555555556,0.0,0.0,0.0,3000.0
6613,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.77777777777777,0.0,22.22222222222222,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.25777777777779,0.0,8.257777777777777,0.0,0.0,0.0,3000.0
6580,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.008888888888888889,3.2133333333333334,8.333333333333334,0.30666666666666664,76.72888888888889,0.4,5.822222222222222,5.1866666666666665,0.0,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,11.008888888888889,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6587,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,3.0,8.472222222222221,0.4166666666666667,77.33333333333333,0.3333333333333333,5.444444444444445,5.0,0.0,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,10.444444444444445,,0.0,-0.008888888888888889,-0.21333333333333337,0.1388888888888875,0.11000000000000004,0.6044444444444395,-0.06666666666666671,-0.3777777777777773,-0.18666666666666654,0.0,0.0,-0.5644444444444439,0.6044444444444395,3000.0
6594,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,2.888888888888889,8.444444444444445,0.1111111111111111,77.88888888888889,0.4444444444444444,5.111111111111111,5.111111111111111,0.0,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,10.222222222222221,,0.0,-0.008888888888888889,-0.32444444444444454,0.11111111111111072,-0.19555555555555554,1.1599999999999966,0.0444444444444444,-0.7111111111111112,-0.07555555555555582,0.0,0.0,-0.7866666666666671,1.1599999999999966,3000.0
6601,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,2.6666666666666665,6.666666666666667,0.0,82.22222222222223,0.4444444444444444,4.444444444444445,3.5555555555555554,0.0,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,8.0,,0.0,-0.008888888888888889,-0.5466666666666669,-1.666666666666667,-0.30666666666666664,5.493333333333339,0.0444444444444444,-1.3777777777777773,-1.6311111111111112,0.0,0.0,-3.0088888888888885,5.493333333333339,3000.0
6608,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,0.0,2.7777777777777777,0.0,88.88888888888889,0.0,2.7777777777777777,5.555555555555555,0.0,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,8.333333333333332,,0.0,-0.008888888888888889,-3.2133333333333334,-5.555555555555556,-0.30666666666666664,12.159999999999997,-0.4,-3.0444444444444443,0.3688888888888888,0.0,0.0,-2.6755555555555564,12.159999999999997,3000.0
6615,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,1000,,0.0,0.0,0.0,11.11111111111111,0.0,88.88888888888889,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,0.0,,0.0,-0.008888888888888889,-3.2133333333333334,2.777777777777777,-0.30666666666666664,12.159999999999997,-0.4,-5.822222222222222,-5.1866666666666665,0.0,0.0,-11.008888888888889,12.159999999999997,3000.0
6582,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,20,,0.0,0.0,0.2088888888888889,8.253333333333334,0.09777777777777778,62.217777777777776,0.16,1.1066666666666667,1.1511111111111112,26.804444444444446,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,29.062222222222225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6589,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,50,,0.0,0.0,0.16666666666666666,8.277777777777779,0.027777777777777776,62.72222222222222,0.2777777777777778,1.0,1.0833333333333333,26.444444444444443,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,28.527777777777775,,0.0,0.0,-0.042222222222222244,0.024444444444444713,-0.07,0.5044444444444451,0.11777777777777779,-0.10666666666666669,-0.06777777777777794,-0.360000000000003,0.0,-0.5344444444444498,0.5344444444444498,3000.0
6596,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,100,,0.0,0.0,0.2222222222222222,8.11111111111111,0.0,61.888888888888886,0.1111111111111111,1.1111111111111112,1.0,27.555555555555557,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,29.666666666666668,,0.0,0.0,0.013333333333333308,-0.14222222222222314,-0.09777777777777778,-0.32888888888889056,-0.0488888888888889,0.004444444444444473,-0.1511111111111112,0.7511111111111113,0.0,0.604444444444443,0.604444444444443,3000.0
6603,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,200,,0.0,0.0,0.0,7.111111111111111,0.0,66.22222222222223,0.4444444444444444,1.3333333333333333,0.0,24.88888888888889,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,26.22222222222222,,0.0,0.0,-0.2088888888888889,-1.1422222222222231,-0.09777777777777778,4.004444444444452,0.2844444444444444,0.22666666666666657,-1.1511111111111112,-1.9155555555555566,0.0,-2.8400000000000034,4.004444444444452,3000.0
6610,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,500,,0.0,0.0,0.0,5.555555555555555,0.0,75.0,0.0,0.0,0.0,19.444444444444443,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,19.444444444444443,,0.0,0.0,-0.2088888888888889,-2.6977777777777785,-0.09777777777777778,12.782222222222224,-0.16,-1.1066666666666667,-1.1511111111111112,-7.360000000000003,0.0,-9.617777777777782,12.782222222222224,3000.0
6617,palawan_outer_east_small_3000_2,S2A_MSIL2A_20230701T021541_R003_T50PQT_20230701T082624,1000,,0.0,0.0,0.0,11.11111111111111,0.0,66.66666666666667,0.0,0.0,0.0,22.22222222222222,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,22.22222222222222,,0.0,0.0,-0.2088888888888889,2.857777777777777,-0.09777777777777778,4.448888888888895,-0.16,-1.1066666666666667,-1.1511111111111112,-4.582222222222224,0.0,-6.840000000000003,6.840000000000003,3000.0
6577,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,20,,0.0,0.09333333333333334,1.471111111111111,21.15111111111111,0.1111111111111111,76.71555555555555,0.13777777777777778,0.32,0.0,0.0,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,0.32,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6584,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,50,,0.0,0.08333333333333333,1.4444444444444444,20.583333333333332,0.1111111111111111,77.27777777777777,0.19444444444444445,0.3055555555555556,0.0,0.0,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,0.3055555555555556,,0.0,-0.010000000000000009,-0.026666666666666616,-0.5677777777777777,0.0,0.5622222222222177,0.05666666666666667,-0.014444444444444426,0.0,0.0,0.0,-0.014444444444444426,0.5677777777777777,3000.0
6591,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,100,,0.0,0.1111111111111111,1.3333333333333333,20.333333333333332,0.1111111111111111,77.88888888888889,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,0.1111111111111111,,0.0,0.017777777777777767,-0.13777777777777778,-0.8177777777777777,0.0,1.173333333333332,-0.026666666666666672,-0.2088888888888889,0.0,0.0,0.0,-0.2088888888888889,1.173333333333332,3000.0
6598,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,200,,0.0,0.4444444444444444,1.3333333333333333,16.88888888888889,0.0,80.88888888888889,0.0,0.4444444444444444,0.0,0.0,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,0.4444444444444444,,0.0,0.3511111111111111,-0.13777777777777778,-4.262222222222221,-0.1111111111111111,4.173333333333332,-0.13777777777777778,0.12444444444444441,0.0,0.0,0.0,0.12444444444444441,4.262222222222221,3000.0
6605,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,500,,0.0,0.0,2.7777777777777777,8.333333333333334,0.0,88.88888888888889,0.0,0.0,0.0,0.0,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,0.0,,0.0,-0.09333333333333334,1.3066666666666666,-12.817777777777776,-0.1111111111111111,12.173333333333332,-0.13777777777777778,-0.32,0.0,0.0,0.0,-0.32,12.817777777777776,3000.0
6612,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230606T021539_R003_T50PQT_20230606T073506,1000,,0.0,0.0,0.0,11.11111111111111,0.0,88.88888888888889,0.0,0.0,0.0,0.0,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,0.0,,0.0,-0.09333333333333334,-1.471111111111111,-10.04,-0.1111111111111111,12.173333333333332,-0.13777777777777778,-0.32,0.0,0.0,0.0,-0.32,12.173333333333332,3000.0
6579,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.328888888888889,89.67111111111112,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6586,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.027777777777778,6.055555555555555,89.91666666666667,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777777777777768,-0.27333333333333343,0.24555555555555486,0.0,0.0,0.0,3000.0
6593,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.888888888888889,6.222222222222222,89.88888888888889,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11111111111111116,-0.10666666666666647,0.2177777777777692,0.0,0.0,0.0,3000.0
6600,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,4.888888888888889,91.55555555555556,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44444444444444464,-1.4399999999999995,1.8844444444444406,0.0,0.0,0.0,3000.0
6607,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,94.44444444444444,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-0.7733333333333334,4.773333333333326,0.0,0.0,0.0,3000.0
6614,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230616T021539_R003_T50PQT_20230616T083239,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,-6.328888888888889,10.328888888888883,0.0,0.0,0.0,3000.0
6581,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.85333333333334,0.0,6.1466666666666665,0.0,22500,0,0.0,3000.000000001397,3000.0000000004657,0.5255997180938721,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6588,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.72222222222223,0.0,6.277777777777778,0.0,3600,0,0.0,3000.000000001397,3000.0000000004657,0.4802360534667969,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1311111111111103,0.0,0.13111111111111118,0.0,0.0,0.0,3000.0
6595,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,6.0,0.0,900,0,0.0,3000.000000001397,3000.0000000004657,0.5156199932098389,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14666666666666117,0.0,-0.1466666666666665,0.0,0.0,0.0,3000.0
6602,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.88888888888889,0.0,7.111111111111111,0.0,225,0,0.0,3000.000000001397,3000.0000000004657,1.017657995223999,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9644444444444531,0.0,0.9644444444444442,0.0,0.0,0.0,3000.0
6609,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.11111111111111,0.0,13.88888888888889,0.0,36,0,0.0,3000.000000001397,3000.0000000004657,0.5331928730010986,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.742222222222225,0.0,7.742222222222223,0.0,0.0,0.0,3000.0
6616,palawan_outer_east_small_3000_2,S2B_MSIL2A_20230626T021539_R003_T50PQT_20230626T074054,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9,0,0.0,3000.000000001397,3000.0000000004657,0.5303246974945068,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.146666666666661,0.0,-6.1466666666666665,0.0,0.0,0.0,3000.0
6618,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,22500,0,0.0,3000.0000000004657,3000.0,0.4483339786529541,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6625,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,3600,0,0.0,3000.0000000004657,3000.0,0.38612866401672363,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6632,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,900,0,0.0,3000.0000000004657,3000.0,0.4531700611114502,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6639,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,225,0,0.0,3000.0000000004657,3000.0,0.9546260833740234,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6646,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,36,0,0.0,3000.0000000004657,3000.0,0.41463804244995117,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6653,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230601T021611_R003_T50PQT_20230601T103139,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,9,0,0.0,3000.0000000004657,3000.0,0.3731095790863037,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6620,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.351111111111113,0.1688888888888889,74.48,0.0,22500,0,0.0,3000.0000000004657,3000.0,0.4483339786529541,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6627,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.555555555555557,0.1388888888888889,75.30555555555556,0.0,3600,0,0.0,3000.0000000004657,3000.0,0.38612866401672363,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7955555555555556,-0.03,0.8255555555555532,0.0,0.0,0.0,3000.0
6634,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.555555555555557,0.1111111111111111,76.33333333333333,0.0,900,0,0.0,3000.0000000004657,3000.0,0.4531700611114502,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7955555555555556,-0.05777777777777779,1.8533333333333246,0.0,0.0,0.0,3000.0
6641,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.444444444444443,0.0,79.55555555555556,0.0,225,0,0.0,3000.0000000004657,3000.0,0.9546260833740234,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.90666666666667,-0.1688888888888889,5.075555555555553,0.0,0.0,0.0,3000.0
6648,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.444444444444443,0.0,80.55555555555556,0.0,36,0,0.0,3000.0000000004657,3000.0,0.41463804244995117,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.90666666666667,-0.1688888888888889,6.075555555555553,0.0,0.0,0.0,3000.0
6655,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230611T021541_R003_T50PQT_20230611T092421,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.22222222222222,0.0,77.77777777777777,0.0,9,0,0.0,3000.0000000004657,3000.0,0.3731095790863037,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1288888888888913,-0.1688888888888889,3.2977777777777675,0.0,0.0,0.0,3000.0
6622,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,20,,0.0,0.0,2.9466666666666668,0.017777777777777778,0.0044444444444444444,39.95111111111111,0.0044444444444444444,32.80888888888889,10.582222222222223,13.684444444444445,0.0,22500,0,0.0,3000.0000000004657,3000.0,0.4483339786529541,57.07555555555555,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
6629,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,50,,0.0,0.0,2.9444444444444446,0.027777777777777776,0.0,39.77777777777778,0.0,33.138888888888886,10.5,13.61111111111111,0.0,3600,0,0.0,3000.0000000004657,3000.0,0.38612866401672363,57.25,,0.0,0.0,-0.0022222222222221255,0.009999999999999998,-0.0044444444444444444,-0.173333333333332,-0.0044444444444444444,0.3299999999999983,-0.08222222222222264,-0.07333333333333414,0.0,0.17444444444444684,0.17444444444444684,3000.0
6636,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,100,,0.0,0.0,3.2222222222222223,0.0,0.0,38.22222222222222,0.0,33.44444444444444,11.333333333333334,13.777777777777779,0.0,900,0,0.0,3000.0000000004657,3000.0,0.4531700611114502,58.55555555555556,,0.0,0.0,0.27555555555555555,-0.017777777777777778,-0.0044444444444444444,-1.7288888888888891,-0.0044444444444444444,0.6355555555555554,0.7511111111111113,0.09333333333333371,0.0,1.480000000000004,1.7288888888888891,3000.0
6643,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,200,,0.0,0.0,3.111111111111111,0.0,0.0,38.22222222222222,0.0,30.666666666666668,12.0,16.0,0.0,225,0,0.0,3000.0000000004657,3000.0,0.9546260833740234,58.66666666666667,,0.0,0.0,0.1644444444444444,-0.017777777777777778,-0.0044444444444444444,-1.7288888888888891,-0.0044444444444444444,-2.1422222222222196,1.4177777777777774,2.315555555555555,0.0,1.5911111111111182,1.7288888888888891,3000.0
6650,palawan_outer_east_small_3000_3,S2A_MSIL2A_20230621T021541_R003_T50PQT_20230621T085836,500,,0.0,0.0,2.7777777777777777,0.0,0.0,50.0,0.0,36.111111111111114,5.555555555555555,5.555555555555555,0.0,36,0,0.0,3000.0000000004657,3000.0,0.41463804244995117,47.22222222222223,,0.0,0.0,-0.1688888888888891,-0.017777777777777778,-0.0044444444444444444,10.04888888888889,-0.0044444444444444444,3.302222222222227,-5.026666666666667,-8.12888888888889,0.0,-9.853333333333325,10.04888888888889,3000.0
