index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
13448,rdd_west_merged_6000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,500,,0.0,0.0,8.333333333333334,15.277777777777779,65.97222222222223,0.0,0.0,5.555555555555555,4.861111111111111,0.0,0.0,144,0,0.0,6000.0,6000.0,0.3696904182434082,10.416666666666666,,0.0,-0.31333333333333335,0.08444444444444521,-3.1866666666666674,3.6244444444444497,-0.027777777777777776,-0.5677777777777778,-0.9422222222222221,1.344444444444444,-0.015555555555555555,0.0,0.3866666666666667,3.6244444444444497,6000.0
13454,rdd_west_merged_6000_1,S2B_MSIL2A_20230615T110629_R137_T30TUM_20230615T205813,1000,,0.0,0.0,2.7777777777777777,22.22222222222222,58.333333333333336,0.0,0.0,13.88888888888889,2.7777777777777777,0.0,0.0,36,0,0.0,6000.0,6000.0,0.2983675003051758,16.666666666666668,,0.0,-0.31333333333333335,-5.471111111111111,3.7577777777777754,-4.014444444444443,-0.027777777777777776,-0.5677777777777778,7.391111111111112,-0.7388888888888889,-0.015555555555555555,0.0,6.6366666666666685,6.6366666666666685,6000.0
13426,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,20,,0.0,0.014444444444444444,3.49,18.204444444444444,77.43888888888888,0.022222222222222223,0.21,0.5155555555555555,0.10444444444444445,0.0,0.0,90000,0,0.0,6000.0,6000.0,0.37096738815307617,0.62,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13432,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,50,,0.0,0.013888888888888888,3.5069444444444446,18.22222222222222,77.46527777777777,0.013888888888888888,0.16666666666666666,0.4930555555555556,0.11805555555555555,0.0,0.0,14400,0,0.0,6000.0,6000.0,0.31958484649658203,0.6111111111111112,,0.0,-0.0005555555555555557,0.01694444444444443,0.017777777777777004,0.026388888888888573,-0.008333333333333335,-0.043333333333333335,-0.022499999999999964,0.013611111111111102,0.0,0.0,-0.008888888888888835,0.043333333333333335,6000.0
13438,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,100,,0.0,0.027777777777777776,3.5555555555555554,17.72222222222222,77.77777777777777,0.027777777777777776,0.2777777777777778,0.4722222222222222,0.1388888888888889,0.0,0.0,3600,0,0.0,6000.0,6000.0,0.29734086990356445,0.6111111111111112,,0.0,0.013333333333333332,0.06555555555555515,-0.482222222222223,0.3388888888888886,0.005555555555555553,0.0677777777777778,-0.043333333333333335,0.034444444444444444,0.0,0.0,-0.008888888888888835,0.482222222222223,6000.0
13444,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,200,,0.0,0.0,4.333333333333333,17.22222222222222,77.55555555555556,0.0,0.2222222222222222,0.5555555555555556,0.1111111111111111,0.0,0.0,900,0,0.0,6000.0,6000.0,0.2728545665740967,0.6666666666666667,,0.0,-0.014444444444444444,0.8433333333333328,-0.982222222222223,0.11666666666667425,-0.022222222222222223,0.012222222222222218,0.040000000000000036,0.006666666666666654,0.0,0.0,0.046666666666666745,0.982222222222223,6000.0
13450,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,500,,0.0,0.0,0.6944444444444444,16.666666666666668,81.94444444444444,0.0,0.0,0.0,0.6944444444444444,0.0,0.0,144,0,0.0,6000.0,6000.0,0.3696904182434082,0.6944444444444444,,0.0,-0.014444444444444444,-2.7955555555555556,-1.5377777777777766,4.50555555555556,-0.022222222222222223,-0.21,-0.5155555555555555,0.59,0.0,0.0,0.07444444444444442,4.50555555555556,6000.0
13456,rdd_west_merged_6000_1,S2B_MSIL2A_20230625T110619_R137_T30TUM_20230625T164707,1000,,0.0,0.0,2.7777777777777777,13.88888888888889,83.33333333333333,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.0,6000.0,0.2983675003051758,0.0,,0.0,-0.014444444444444444,-0.7122222222222225,-4.315555555555555,5.894444444444446,-0.022222222222222223,-0.21,-0.5155555555555555,-0.10444444444444445,0.0,0.0,-0.62,5.894444444444446,6000.0
13747,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,0.035555555555555556,0.0,0.0,0.0,0.0,2.4055555555555554,97.55888888888889,0.0,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,99.96444444444444,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13753,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,0.034722222222222224,0.0,0.0,0.0,0.0,2.3541666666666665,97.61111111111111,0.0,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,99.96527777777779,,0.0,0.0,-0.0008333333333333318,0.0,0.0,0.0,0.0,-0.05138888888888893,0.05222222222222683,0.0,0.0,0.0008333333333467863,0.0008333333333467863,6000.0
13759,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,2.2777777777777777,97.69444444444444,0.0,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,99.97222222222221,,0.0,0.0,-0.007777777777777779,0.0,0.0,0.0,0.0,-0.12777777777777777,0.13555555555555543,0.0,0.0,0.007777777777775441,0.007777777777777779,6000.0
13765,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,2.4444444444444446,97.44444444444444,0.0,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,99.88888888888889,,0.0,0.0,0.07555555555555554,0.0,0.0,0.0,0.0,0.038888888888889195,-0.11444444444444457,0.0,0.0,-0.07555555555555316,0.07555555555555554,6000.0
13771,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,97.91666666666667,0.0,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,100.0,,0.0,0.0,-0.035555555555555556,0.0,0.0,0.0,0.0,-0.32222222222222197,0.35777777777778397,0.0,0.0,0.035555555555561114,0.035555555555561114,6000.0
13777,rdd_west_merged_6000_10,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,100.0,,0.0,0.0,-0.035555555555555556,0.0,0.0,0.0,0.0,-2.4055555555555554,2.4411111111111126,0.0,0.0,0.035555555555561114,0.035555555555561114,6000.0
13749,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.091111111111111,95.9088888888889,0.0,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13755,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.048611111111111,95.95138888888889,0.0,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042500000000000426,0.04249999999998977,0.0,0.0,0.0,0.0,6000.0
13761,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.055555555555555,95.94444444444444,0.0,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035555555555555785,0.0355555555555469,0.0,0.0,0.0,0.0,6000.0
13767,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6666666666666665,96.33333333333333,0.0,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4244444444444446,0.42444444444443263,0.0,0.0,0.0,0.0,6000.0
13773,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0833333333333335,97.91666666666667,0.0,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0077777777777777,2.0077777777777754,0.0,0.0,0.0,0.0,6000.0
13779,rdd_west_merged_6000_10,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,97.22222222222223,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3133333333333335,1.3133333333333326,0.0,0.0,0.0,0.0,6000.0
13751,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,5.628888888888889,94.02444444444444,0.0,0.0,0.0,0.0,0.3466666666666667,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,0.3466666666666667,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13757,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,50,,0.0,0.0,0.0,5.520833333333333,94.15972222222223,0.0,0.0,0.0,0.0,0.3194444444444444,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,0.3194444444444444,,0.0,0.0,0.0,-0.10805555555555557,0.13527777777778738,0.0,0.0,0.0,0.0,-0.02722222222222226,0.0,-0.02722222222222226,0.13527777777778738,6000.0
13763,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,100,,0.0,0.0,0.0,5.638888888888889,94.05555555555556,0.0,0.0,0.0,0.0,0.3055555555555556,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,0.3055555555555556,,0.0,0.0,0.0,0.010000000000000675,0.031111111111115974,0.0,0.0,0.0,0.0,-0.0411111111111111,0.0,-0.0411111111111111,0.0411111111111111,6000.0
13769,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,200,,0.0,0.0,0.0,6.0,93.66666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,0.3333333333333333,,0.0,0.0,0.0,0.3711111111111114,-0.35777777777776976,0.0,0.0,0.0,0.0,-0.013333333333333364,0.0,-0.013333333333333364,0.3711111111111114,6000.0
13775,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,500,,0.0,0.0,0.0,5.555555555555555,93.75,0.0,0.0,0.0,0.0,0.6944444444444444,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,0.6944444444444444,,0.0,0.0,0.0,-0.07333333333333325,-0.27444444444444116,0.0,0.0,0.0,0.0,0.34777777777777774,0.0,0.34777777777777774,0.34777777777777774,6000.0
13781,rdd_west_merged_6000_10,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,1000,,0.0,0.0,0.0,8.333333333333334,91.66666666666667,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,0.0,,0.0,0.0,0.0,2.7044444444444453,-2.3577777777777698,0.0,0.0,0.0,0.0,-0.3466666666666667,0.0,-0.3466666666666667,2.7044444444444453,6000.0
13746,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,20,,0.0,0.024444444444444446,15.11,11.274444444444445,50.37777777777778,0.0,0.8366666666666667,10.71,11.666666666666666,0.0,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,22.376666666666665,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13752,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,50,,0.0,0.006944444444444444,15.0625,11.430555555555555,50.36805555555556,0.0,0.8055555555555556,10.659722222222221,11.666666666666666,0.0,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,22.326388888888886,,0.0,-0.0175,-0.04749999999999943,0.15611111111111065,-0.009722222222222854,0.0,-0.03111111111111109,-0.05027777777777942,0.0,0.0,0.0,-0.05027777777777942,0.15611111111111065,6000.0
13758,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,100,,0.0,0.027777777777777776,14.972222222222221,11.666666666666666,50.166666666666664,0.0,0.9444444444444444,10.63888888888889,11.583333333333334,0.0,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,22.22222222222222,,0.0,0.0033333333333333305,-0.137777777777778,0.39222222222222136,-0.2111111111111157,0.0,0.10777777777777775,-0.07111111111111157,-0.08333333333333215,0.0,0.0,-0.15444444444444372,0.39222222222222136,6000.0
13764,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,200,,0.0,0.1111111111111111,15.333333333333334,11.11111111111111,50.111111111111114,0.0,0.7777777777777778,11.555555555555555,11.0,0.0,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,22.555555555555557,,0.0,0.08666666666666666,0.2233333333333345,-0.163333333333334,-0.2666666666666657,0.0,-0.05888888888888888,0.8455555555555545,-0.6666666666666661,0.0,0.0,0.17888888888889198,0.2666666666666657,6000.0
13770,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,500,,0.0,0.6944444444444444,14.583333333333334,11.11111111111111,47.916666666666664,0.0,0.6944444444444444,11.11111111111111,13.88888888888889,0.0,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,25.0,,0.0,0.6699999999999999,-0.5266666666666655,-0.163333333333334,-2.4611111111111157,0.0,-0.14222222222222225,0.40111111111110986,2.222222222222223,0.0,0.0,2.623333333333335,2.623333333333335,6000.0
13776,rdd_west_merged_6000_10,S2B_MSIL2A_20230605T110619_R137_T30TVM_20230605T165116,1000,,0.0,0.0,16.666666666666668,11.11111111111111,47.22222222222222,0.0,0.0,11.11111111111111,13.88888888888889,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,25.0,,0.0,-0.024444444444444446,1.5566666666666684,-0.163333333333334,-3.1555555555555586,0.0,-0.8366666666666667,0.40111111111110986,2.222222222222223,0.0,0.0,2.623333333333335,3.1555555555555586,6000.0
13748,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,20,,0.0,2.283333333333333,0.27,4.148888888888889,60.94,0.0033333333333333335,9.722222222222221,12.096666666666666,10.524444444444445,0.011111111111111112,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,22.632222222222225,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13754,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,50,,0.0,2.3819444444444446,0.24305555555555555,4.097222222222222,60.8125,0.0,9.722222222222221,12.097222222222221,10.631944444444445,0.013888888888888888,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,22.743055555555554,,0.0,0.09861111111111143,-0.026944444444444465,-0.05166666666666675,-0.12749999999999773,-0.0033333333333333335,0.0,0.0005555555555556424,0.10749999999999993,0.0027777777777777766,0.0,0.11083333333332845,0.12749999999999773,6000.0
13760,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,100,,0.0,2.1666666666666665,0.2222222222222222,4.083333333333333,60.52777777777778,0.0,10.13888888888889,12.444444444444445,10.38888888888889,0.027777777777777776,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,22.861111111111114,,0.0,-0.1166666666666667,-0.04777777777777781,-0.06555555555555603,-0.41222222222221916,-0.0033333333333333335,0.41666666666666785,0.34777777777777885,-0.13555555555555543,0.016666666666666663,0.0,0.22888888888888914,0.41666666666666785,6000.0
13766,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,200,,0.0,2.2222222222222223,0.2222222222222222,4.111111111111111,60.55555555555556,0.0,10.666666666666666,12.222222222222221,10.0,0.0,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,22.22222222222222,,0.0,-0.061111111111110894,-0.04777777777777781,-0.037777777777778354,-0.3844444444444406,-0.0033333333333333335,0.9444444444444446,0.12555555555555564,-0.5244444444444447,-0.011111111111111112,0.0,-0.4100000000000037,0.9444444444444446,6000.0
13772,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,500,,0.0,2.7777777777777777,0.0,5.555555555555555,61.80555555555556,0.0,8.333333333333334,14.583333333333334,6.944444444444445,0.0,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,21.52777777777778,,0.0,0.49444444444444446,-0.27,1.4066666666666663,0.8655555555555594,-0.0033333333333333335,-1.3888888888888875,2.486666666666668,-3.58,-0.011111111111111112,0.0,-1.1044444444444466,1.4066666666666663,6000.0
13778,rdd_west_merged_6000_10,S2B_MSIL2A_20230615T110629_R137_T30TVM_20230615T203626,1000,,0.0,0.0,0.0,8.333333333333334,63.888888888888886,0.0,8.333333333333334,8.333333333333334,11.11111111111111,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,19.444444444444443,,0.0,-2.283333333333333,-0.27,4.184444444444445,2.948888888888888,-0.0033333333333333335,-1.3888888888888875,-3.763333333333332,0.586666666666666,-0.011111111111111112,0.0,-3.1877777777777823,4.184444444444445,6000.0
13750,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,20,,0.0,0.2222222222222222,4.6177777777777775,3.566666666666667,81.34222222222222,0.005555555555555556,1.2933333333333332,4.87,4.072222222222222,0.01,0.0,90000,0,0.0,6000.000000000058,6000.000000000931,0.39764976501464844,8.952222222222222,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13756,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,50,,0.0,0.2638888888888889,4.604166666666667,3.5208333333333335,81.38888888888889,0.0,1.2777777777777777,4.902777777777778,4.020833333333333,0.020833333333333332,0.0,14400,0,0.0,6000.000000000058,6000.000000000931,0.9816486835479736,8.944444444444445,,0.0,0.041666666666666685,-0.013611111111110574,-0.04583333333333339,0.046666666666666856,-0.005555555555555556,-0.015555555555555545,0.03277777777777757,-0.05138888888888893,0.010833333333333332,0.0,-0.007777777777777217,0.046666666666666856,6000.0
13762,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,100,,0.0,0.16666666666666666,4.75,3.5833333333333335,81.47222222222223,0.0,1.2777777777777777,4.611111111111111,4.111111111111111,0.027777777777777776,0.0,3600,0,0.0,6000.000000000058,6000.000000000931,0.44021177291870117,8.75,,0.0,-0.05555555555555555,0.13222222222222246,0.016666666666666607,0.13000000000000966,-0.005555555555555556,-0.015555555555555545,-0.2588888888888894,0.03888888888888875,0.017777777777777774,0.0,-0.20222222222222186,0.20222222222222186,6000.0
13768,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,200,,0.0,0.2222222222222222,5.222222222222222,3.4444444444444446,81.33333333333333,0.0,0.8888888888888888,5.0,3.888888888888889,0.0,0.0,900,0,0.0,6000.000000000058,6000.000000000931,0.35927653312683105,8.88888888888889,,0.0,0.0,0.6044444444444448,-0.12222222222222223,-0.008888888888890278,-0.005555555555555556,-0.4044444444444444,0.1299999999999999,-0.18333333333333313,-0.01,0.0,-0.06333333333333258,0.6044444444444448,6000.0
13774,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,500,,0.0,0.6944444444444444,4.166666666666667,4.861111111111111,82.63888888888889,0.0,0.6944444444444444,2.7777777777777777,4.166666666666667,0.0,0.0,144,0,0.0,6000.000000000058,6000.000000000931,0.374683141708374,6.944444444444445,,0.0,0.4722222222222222,-0.4511111111111106,1.2944444444444438,1.2966666666666669,-0.005555555555555556,-0.5988888888888888,-2.0922222222222224,0.094444444444445,-0.01,0.0,-2.007777777777777,2.007777777777777,6000.0
13780,rdd_west_merged_6000_10,S2B_MSIL2A_20230625T110619_R137_T30TVM_20230625T163939,1000,,0.0,0.0,2.7777777777777777,5.555555555555555,88.88888888888889,0.0,0.0,0.0,2.7777777777777777,0.0,0.0,36,0,0.0,6000.000000000058,6000.000000000931,0.3714916706085205,2.7777777777777777,,0.0,-0.2222222222222222,-1.8399999999999999,1.9888888888888885,7.546666666666667,-0.005555555555555556,-1.2933333333333332,-4.87,-1.2944444444444443,-0.01,0.0,-6.174444444444444,7.546666666666667,6000.0
13783,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.133333333333334,95.86666666666666,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.31601667404174805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13789,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.083333333333333,95.91666666666667,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.3024759292602539,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05000000000000071,0.05000000000001137,0.0,0.0,0.0,0.0,6000.0
13795,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8333333333333335,96.16666666666667,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.335101842880249,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30000000000000027,0.30000000000001137,0.0,0.0,0.0,0.0,6000.0
13801,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5555555555555554,96.44444444444444,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.29324865341186523,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5777777777777784,0.5777777777777828,0.0,0.0,0.0,0.0,6000.0
13807,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.861111111111111,95.13888888888889,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.3471527099609375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727777777777777,-0.7277777777777743,0.0,0.0,0.0,0.0,6000.0
13813,rdd_west_merged_6000_11,S2A_MSIL2A_20230610T110621_R137_T30TVM_20230610T204848,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7777777777777777,97.22222222222223,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.3121480941772461,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.355555555555556,1.3555555555555685,0.0,0.0,0.0,0.0,6000.0
13785,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.31601667404174805,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13791,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,14400,0,0.0,6000.000000000116,6000.000000000931,0.3024759292602539,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13797,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,3600,0,0.0,6000.000000000116,6000.000000000931,0.335101842880249,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13803,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,900,0,0.0,6000.000000000116,6000.000000000931,0.29324865341186523,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13809,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,144,0,0.0,6000.000000000116,6000.000000000931,0.3471527099609375,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13815,rdd_west_merged_6000_11,S2A_MSIL2A_20230620T110621_R137_T30TVM_20230620T202730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,36,0,0.0,6000.000000000116,6000.000000000931,0.3121480941772461,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
13787,rdd_west_merged_6000_11,S2A_MSIL2A_20230630T110621_R137_T30TVM_20230630T203031,20,,0.0,0.0,0.0,11.042222222222222,88.3711111111111,0.042222222222222223,0.014444444444444444,0.0,0.0,0.53,0.0,90000,0,0.0,6000.000000000116,6000.000000000931,0.31601667404174805,0.53,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6000.0
