index,aoi,id,resolution,Mask,Sat,Dark,Shadow,Veg,Bare,Water,Unknown,Cl_Med,Cl_High,Cl_Cirrus,Snow,Total_pixels,NoData_pixels,NoData_pc,aoi_width,aoi_height,runtime,Cl_all,Mask_diff,Sat_diff,Dark_diff,Shadow_diff,Veg_diff,Bare_diff,Water_diff,Unknown_diff,Cl_Med_diff,Cl_High_diff,Cl_Cirrus_diff,Snow_diff,Cl_all_diff,diff_max,tile_size
18864,T33UWP_20000_30,S2B_MSIL2A_20230624T095559_R122_T33UXP_20230624T144730,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,99.74,0.0,0.0,10000,0,0.0,20000.000000000116,19999.99999999907,0.8349606990814209,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049000000000000016,-0.049000000000006594,0.0,0.0,0.0,0.0,20000.0
18877,T33UWP_20000_30,S2B_MSIL2A_20230624T095559_R122_T33UXP_20230624T144730,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,99.8125,0.0,0.0,1600,0,0.0,20000.000000000116,19999.99999999907,0.988311767578125,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023499999999999993,0.023499999999998522,0.0,0.0,0.0,0.0,20000.0
18890,T33UWP_20000_30,S2B_MSIL2A_20230624T095559_R122_T33UXP_20230624T144730,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,99.5,0.0,0.0,400,0,0.0,20000.000000000116,19999.99999999907,0.7946250438690186,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28900000000000003,-0.2890000000000015,0.0,0.0,0.0,0.0,20000.0
18828,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1000000,0,0.0,20000.000000000116,19999.99999999907,1.295405626296997,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18841,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,160000,0,0.0,20000.000000000116,19999.99999999907,1.6403546333312988,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18854,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40000,0,0.0,20000.000000000116,19999.99999999907,0.8793399333953857,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18867,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,10000,0,0.0,20000.000000000116,19999.99999999907,0.8349606990814209,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18880,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1600,0,0.0,20000.000000000116,19999.99999999907,0.988311767578125,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18893,T33UWP_20000_30,S2B_MSIL2A_20230701T094549_R079_T33UXP_20230701T140546,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,400,0,0.0,20000.000000000116,19999.99999999907,0.7946250438690186,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18896,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,20,,0.0,0.0,4.403,0.0509,0.1037,0.0217,0.0048,12.2841,81.315,1.8168,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,95.4159,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18909,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,50,,0.0,0.0,4.399375,0.050625,0.104375,0.01875,0.004375,12.293125,81.30375,1.825625,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,95.4225,,0.0,0.0,-0.0036249999999995453,-0.00027499999999999747,0.000674999999999995,-0.0029500000000000012,-0.00042499999999999916,0.009024999999999395,-0.011250000000003979,0.008825000000000083,0.0,0.0066000000000059345,0.0066000000000059345,20000.0
18922,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,100,,0.0,0.0,4.4425,0.045,0.11,0.0175,0.005,12.23,81.34,1.81,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,95.38000000000001,,0.0,0.0,0.03950000000000031,-0.0059000000000000025,0.0063,-0.004199999999999999,0.00020000000000000052,-0.05410000000000004,0.025000000000005684,-0.006799999999999917,0.0,-0.035899999999983834,0.03950000000000031,20000.0
18935,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,200,,0.0,0.0,4.38,0.02,0.13,0.03,0.01,12.55,81.11,1.77,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,95.42999999999999,,0.0,0.0,-0.022999999999999687,-0.0309,0.026300000000000004,0.008299999999999998,0.005200000000000001,0.26590000000000025,-0.2049999999999983,-0.04679999999999995,0.0,0.014099999999999113,0.0309,20000.0
18948,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,500,,0.0,0.0,4.4375,0.125,0.25,0.0,0.0,13.4375,80.125,1.625,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,95.1875,,0.0,0.0,0.03450000000000042,0.0741,0.14629999999999999,-0.0217,-0.0048,1.1533999999999995,-1.1899999999999977,-0.19179999999999997,0.0,-0.2283999999999935,0.2283999999999935,20000.0
18961,T33UWP_20000_31,S2A_MSIL2A_20230606T095031_R079_T33UXP_20230606T160730,1000,,0.0,0.0,4.0,0.0,0.25,0.0,0.0,11.5,82.5,1.75,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,95.75,,0.0,0.0,-0.4029999999999996,-0.0509,0.14629999999999999,-0.0217,-0.0048,-0.7841000000000005,1.1850000000000023,-0.06679999999999997,0.0,0.3341000000000065,0.4029999999999996,20000.0
18897,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.6584,77.0018,3.3398,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18910,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.66375,77.013125,3.323125,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005349999999999966,0.011324999999999363,-0.016674999999999773,0.0,0.0,0.0,20000.0
18923,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,76.9925,3.3075,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,100.00000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04159999999999897,-0.00929999999999609,-0.03229999999999977,0.0,1.4210854715202004e-14,1.4210854715202004e-14,20000.0
18936,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,200,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.44,77.29,3.27,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21839999999999904,0.28820000000000334,-0.06979999999999986,0.0,0.0,0.0,20000.0
18949,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,500,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.5625,75.9375,3.5,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9040999999999997,-1.064300000000003,0.16020000000000012,0.0,0.0,0.0,20000.0
18962,T33UWP_20000_31,S2A_MSIL2A_20230609T100031_R122_T33UXP_20230609T174018,1000,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,77.5,3.5,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6584000000000003,0.4981999999999971,0.16020000000000012,0.0,0.0,0.0,20000.0
18900,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,20,,0.0,0.0134,0.5096,72.9966,25.1781,0.6038,0.1666,0.3922,0.1369,0.0028,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,0.5319,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18913,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,50,,0.0,0.014375,0.51875,73.02875,25.140625,0.61125,0.158125,0.384375,0.136875,0.006875,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,0.528125,,0.0,0.0009750000000000002,0.009149999999999991,0.032150000000001455,-0.03747500000000059,0.007449999999999957,-0.00847500000000001,-0.007824999999999971,-2.4999999999997247e-05,0.0040750000000000005,0.0,-0.003775000000000084,0.03747500000000059,20000.0
18926,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,100,,0.0,0.0175,0.515,73.02,25.16,0.59,0.1575,0.4175,0.1225,0.0,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,0.54,,0.0,0.004100000000000001,0.00539999999999996,0.023399999999995202,-0.01810000000000045,-0.013800000000000034,-0.009099999999999997,0.02529999999999999,-0.014399999999999996,-0.0028,0.0,0.008099999999999996,0.023399999999995202,20000.0
18939,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,200,,0.0,0.03,0.46,73.33,24.85,0.56,0.16,0.49,0.12,0.0,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,0.61,,0.0,0.016599999999999997,-0.04960000000000003,0.3333999999999975,-0.32809999999999917,-0.04379999999999995,-0.006599999999999995,0.0978,-0.0169,-0.0028,0.0,0.07809999999999995,0.3333999999999975,20000.0
18952,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,500,,0.0,0.0,0.5625,74.1875,24.0625,0.5625,0.125,0.375,0.125,0.0,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,0.5,,0.0,-0.0134,0.05289999999999995,1.1908999999999992,-1.1156000000000006,-0.0413,-0.0416,-0.017199999999999993,-0.011899999999999994,-0.0028,0.0,-0.03190000000000004,1.1908999999999992,20000.0
18965,T33UWP_20000_31,S2A_MSIL2A_20230616T095031_R079_T33UXP_20230616T172747,1000,,0.0,0.0,0.5,75.25,23.25,0.25,0.25,0.5,0.0,0.0,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,0.5,,0.0,-0.0134,-0.009600000000000053,2.253399999999999,-1.9281000000000006,-0.3538,0.0834,0.1078,-0.1369,-0.0028,0.0,-0.03190000000000004,2.253399999999999,20000.0
18901,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,20,,0.0,0.012,0.0719,40.5186,11.8497,0.2776,0.232,6.3367,0.0631,40.6384,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,47.038199999999996,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18914,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,50,,0.0,0.011875,0.07125,40.59875,11.783125,0.275625,0.22875,6.32625,0.06375,40.640625,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,47.030625,,0.0,-0.0001250000000000001,-0.0006500000000000117,0.08015000000000327,-0.06657500000000027,-0.0019750000000000045,-0.003250000000000003,-0.010450000000000514,0.0006499999999999978,0.002225000000002808,0.0,-0.0075749999999956685,0.08015000000000327,20000.0
18927,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,100,,0.0,0.0125,0.075,40.465,11.96,0.275,0.195,6.325,0.065,40.6275,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,47.0175,,0.0,0.0005000000000000004,0.0030999999999999917,-0.05359999999999587,0.11030000000000051,-0.002599999999999991,-0.037000000000000005,-0.011700000000000266,0.001899999999999999,-0.010899999999999466,0.0,-0.020699999999997942,0.11030000000000051,20000.0
18940,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,200,,0.0,0.04,0.06,40.79,11.56,0.26,0.22,6.36,0.07,40.64,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,47.07,,0.0,0.028,-0.011900000000000008,0.27139999999999986,-0.28969999999999985,-0.017600000000000005,-0.01200000000000001,0.023299999999999876,0.006900000000000003,0.0016000000000033765,0.0,0.03180000000000405,0.28969999999999985,20000.0
18953,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,500,,0.0,0.0,0.0,41.75,11.5625,0.25,0.25,5.9375,0.0,40.25,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,46.1875,,0.0,-0.012,-0.0719,1.2314000000000007,-0.28720000000000034,-0.027600000000000013,0.017999999999999988,-0.39920000000000044,-0.0631,-0.3883999999999972,0.0,-0.8506999999999962,1.2314000000000007,20000.0
18966,T33UWP_20000_31,S2A_MSIL2A_20230619T100031_R122_T33UXP_20230619T172729,1000,,0.0,0.0,0.25,42.0,10.25,0.0,0.25,6.5,0.0,40.75,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,47.25,,0.0,-0.012,0.17809999999999998,1.4814000000000007,-1.5997000000000003,-0.2776,0.017999999999999988,0.16329999999999956,-0.0631,0.11160000000000281,0.0,0.21180000000000376,1.5997000000000003,20000.0
18904,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,20,,0.0,0.0119,3.0679,70.2794,21.5666,0.5858,0.2294,2.2762,1.9828,0.0,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,4.2589999999999995,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18917,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,50,,0.0,0.011875,3.079375,70.37625,21.46875,0.581875,0.221875,2.2875,1.9725,0.0,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,4.26,,0.0,-2.5000000000000716e-05,0.011475000000000346,0.09685000000000343,-0.0978500000000011,-0.003924999999999956,-0.007525000000000004,0.01130000000000031,-0.010299999999999976,0.0,0.0,0.001000000000000334,0.0978500000000011,20000.0
18930,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,100,,0.0,0.015,3.0975,70.365,21.4175,0.565,0.2625,2.2825,1.995,0.0,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,4.2775,,0.0,0.0030999999999999986,0.029600000000000293,0.08559999999999945,-0.14910000000000068,-0.02080000000000004,0.03310000000000002,0.006300000000000416,0.01220000000000021,0.0,0.0,0.018500000000000405,0.14910000000000068,20000.0
18943,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,200,,0.0,0.02,3.0,70.6,21.71,0.57,0.13,2.08,1.89,0.0,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,3.9699999999999998,,0.0,0.0081,-0.06789999999999985,0.3205999999999989,0.14339999999999975,-0.015800000000000036,-0.09939999999999999,-0.1961999999999997,-0.0928,0.0,0.0,-0.2889999999999997,0.3205999999999989,20000.0
18956,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,500,,0.0,0.0,2.6875,70.9375,21.3125,0.5625,0.4375,2.3125,1.75,0.0,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,4.0625,,0.0,-0.0119,-0.38039999999999985,0.6581000000000046,-0.2541000000000011,-0.023299999999999987,0.2081,0.03630000000000022,-0.2327999999999999,0.0,0.0,-0.19649999999999945,0.6581000000000046,20000.0
18969,T33UWP_20000_31,S2A_MSIL2A_20230626T095031_R079_T33UXP_20230626T162216,1000,,0.0,0.0,3.5,72.5,20.0,0.25,0.5,1.5,1.75,0.0,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,3.25,,0.0,-0.0119,0.43210000000000015,2.2206000000000046,-1.566600000000001,-0.3358,0.2706,-0.7761999999999998,-0.2327999999999999,0.0,0.0,-1.0089999999999995,2.2206000000000046,20000.0
18905,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,20,,0.0,0.014,3.3113,70.2136,23.1343,0.5737,0.3691,1.5518,0.8205,0.0117,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,2.384,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18918,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,50,,0.0,0.015625,3.3,70.288125,23.0725,0.579375,0.35,1.570625,0.81125,0.0125,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,2.394375,,0.0,0.0016249999999999997,-0.01130000000000031,0.07452499999999418,-0.06179999999999808,0.005674999999999986,-0.019100000000000006,0.01882499999999987,-0.00924999999999998,0.0008000000000000004,0.0,0.010375000000000245,0.07452499999999418,20000.0
18931,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,100,,0.0,0.0125,3.305,70.455,22.945,0.57,0.3425,1.57,0.7925,0.0075,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,2.3699999999999997,,0.0,-0.0014999999999999996,-0.006299999999999972,0.24139999999999873,-0.18929999999999936,-0.0037000000000000366,-0.026599999999999957,0.018199999999999994,-0.028000000000000025,-0.004200000000000001,0.0,-0.014000000000000234,0.24139999999999873,20000.0
18944,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,200,,0.0,0.02,3.32,70.59,22.68,0.52,0.4,1.63,0.84,0.0,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,2.4699999999999998,,0.0,0.006,0.008699999999999708,0.37640000000000384,-0.4542999999999999,-0.05369999999999997,0.03090000000000004,0.07819999999999983,0.019499999999999962,-0.0117,0.0,0.08599999999999985,0.4542999999999999,20000.0
18957,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,500,,0.0,0.0,3.1875,71.5625,21.8125,0.5,0.375,1.75,0.8125,0.0,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,2.5625,,0.0,-0.014,-0.12380000000000013,1.3489000000000004,-1.3217999999999996,-0.07369999999999999,0.005900000000000016,0.19819999999999993,-0.008000000000000007,-0.0117,0.0,0.1785000000000001,1.3489000000000004,20000.0
18970,T33UWP_20000_31,S2A_MSIL2A_20230629T100031_R122_T33UXP_20230629T191359,1000,,0.0,0.0,3.75,73.75,19.25,0.25,0.5,1.0,1.5,0.0,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,2.5,,0.0,-0.014,0.43869999999999987,3.5364000000000004,-3.8842999999999996,-0.3237,0.13090000000000002,-0.5518000000000001,0.6795,-0.0117,0.0,0.1160000000000001,3.8842999999999996,20000.0
18894,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,20,,0.0,0.0124000248000496,0.0,67.21453442906886,31.995963991927983,0.6228012456024912,0.1111002222004444,0.0008000016000032,0.0,0.0424000848001696,0.0,1000000,2,0.0002,19999.999999999884,20000.000000001863,1.0623540878295898,0.0432000864001728,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18907,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,50,,0.0,0.014375,0.0,67.225625,31.981875,0.625625,0.10875,0.00125,0.0,0.0425,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,0.043750000000000004,,0.0,0.0019749751999504003,0.0,0.011090570931131083,-0.014088991927984296,0.0028237543975088153,-0.0023502222004443962,0.00044999839999680007,0.0,9.991519983040126e-05,0.0,0.0005499135998272009,0.014088991927984296,20000.0
18920,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,100,,0.0,0.012500312507812696,0.0,67.24168104202604,31.99329983249581,0.612515312882822,0.10000250006250157,0.0,0.0,0.04000100002500063,0.0,40000,1,0.0025,19999.999999999884,20000.000000001863,1.014878749847412,0.04000100002500063,,0.0,0.00010028770776309565,0.0,0.027146612957182015,-0.0026641594321716866,-0.010285932719669155,-0.011097722137942828,-0.0008000016000032,0.0,-0.0023990847751689734,0.0,-0.003199086375172175,0.027146612957182015,20000.0
18933,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,200,,0.0,0.01,0.0,67.16,32.11,0.59,0.08,0.0,0.0,0.05,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,0.05,,0.0,-0.0024000248000496,0.0,-0.054534429068866075,0.11403600807201641,-0.0328012456024912,-0.031100222200444394,-0.0008000016000032,0.0,0.007599915199830401,0.0,0.0067999135998271995,0.11403600807201641,20000.0
18946,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,500,,0.0,0.0,0.0,68.3125,30.9375,0.625,0.0625,0.0,0.0,0.0625,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,0.0625,,0.0,-0.0124000248000496,0.0,1.0979655709311373,-1.058463991927983,0.0021987543975088286,-0.048600222200444396,-0.0008000016000032,0.0,0.020099915199830398,0.0,0.019299913599827197,1.0979655709311373,20000.0
18959,T33UWP_20000_31,S2B_MSIL2A_20230601T094549_R079_T33UXP_20230601T164615,1000,,0.0,0.0,0.0,69.5,30.0,0.25,0.25,0.0,0.0,0.0,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,0.0,,0.0,-0.0124000248000496,0.0,2.2854655709311373,-1.995963991927983,-0.37280124560249117,0.1388997777995556,-0.0008000016000032,0.0,-0.0424000848001696,0.0,-0.0432000864001728,2.2854655709311373,20000.0
18895,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,20,,0.0,0.0,0.8635,0.0,0.0001,0.0,0.0001,5.4057,93.626,0.1046,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,99.1363,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18908,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,50,,0.0,0.0,0.868125,0.0,0.0,0.0,0.0,5.410625,93.62,0.10125,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,99.131875,,0.0,0.0,0.00462499999999999,0.0,-0.0001,0.0,-0.0001,0.00492499999999918,-0.006000000000000227,-0.003349999999999992,0.0,-0.004425000000011892,0.00462499999999999,20000.0
18921,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,100,,0.0,0.0,0.8475,0.0,0.0,0.0,0.0,5.38,93.6725,0.1,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,99.15249999999999,,0.0,0.0,-0.016000000000000014,0.0,-0.0001,0.0,-0.0001,-0.0257000000000005,0.04649999999999466,-0.004599999999999993,0.0,0.01619999999998356,0.01619999999998356,20000.0
18934,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,200,,0.0,0.0,0.86,0.0,0.0,0.0,0.0,5.34,93.73,0.07,0.0,10000,0,0.0,19999.999999999884,20000.000000001863,0.9658639430999756,99.14,,0.0,0.0,-0.0035000000000000586,0.0,-0.0001,0.0,-0.0001,-0.06570000000000054,0.1039999999999992,-0.03459999999999999,0.0,0.0036999999999949296,0.0036999999999949296,20000.0
18947,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,500,,0.0,0.0,0.4375,0.0,0.0,0.0,0.0,4.9375,94.5,0.125,0.0,1600,0,0.0,19999.999999999884,20000.000000001863,1.123692512512207,99.5625,,0.0,0.0,-0.42600000000000005,0.0,-0.0001,0.0,-0.0001,-0.4682000000000004,0.8739999999999952,0.0204,0.0,0.42619999999999436,0.42619999999999436,20000.0
18960,T33UWP_20000_31,S2B_MSIL2A_20230604T095559_R122_T33UXP_20230604T174527,1000,,0.0,0.0,0.25,0.0,0.0,0.0,0.0,6.25,93.5,0.0,0.0,400,0,0.0,19999.999999999884,20000.000000001863,0.8751256465911865,99.75,,0.0,0.0,-0.6135,0.0,-0.0001,0.0,-0.0001,0.8442999999999996,-0.12600000000000477,-0.1046,0.0,0.6136999999999944,0.6136999999999944,20000.0
18898,T33UWP_20000_31,S2B_MSIL2A_20230611T094549_R079_T33UXP_20230611T141903,20,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,1000000,0,0.0,19999.999999999884,20000.000000001863,1.0623540878295898,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18911,T33UWP_20000_31,S2B_MSIL2A_20230611T094549_R079_T33UXP_20230611T141903,50,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,160000,0,0.0,19999.999999999884,20000.000000001863,1.055189609527588,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
18924,T33UWP_20000_31,S2B_MSIL2A_20230611T094549_R079_T33UXP_20230611T141903,100,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,40000,0,0.0,19999.999999999884,20000.000000001863,1.014878749847412,100.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20000.0
